timestamp,close,vwap,macd,macd_signal,bb_upper,bb_lower,atr,atr_median,buy_condition_1,buy_condition_2,buy_condition_3,buy_condition_4,buy_signal,sell_condition_1,sell_condition_2,sell_condition_3,sell_condition_4,sell_signal,in_position,entry_price,highest_price_since_entry
2025-07-29 15:59:00+00:00,635.885,635.5835790031814,0.12934509487445212,0.1294515491997173,636.160515993088,635.906484006912,0.14201270751846934,0.17514180466233356,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-29 16:00:00+00:00,635.96,635.6107500751484,0.11747829241608088,0.1264593117584678,636.157784281238,635.8952157187621,0.14361016601464552,0.17514180434540536,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:01:00+00:00,635.945,635.6168138393278,0.10507580601847621,0.12111458898896724,636.1437184497333,635.8802815502665,0.11988813281175444,0.17514180447981686,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:02:00+00:00,635.955,635.6274675581878,0.09523579899644119,0.11464527604588955,636.1417769432105,635.8912230567894,0.12891050624931116,0.1751418041437881,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:03:00+00:00,635.8,635.6288707399526,0.0694367563681908,0.10334106952864079,636.1500446365326,635.8349553634673,0.13612840499946885,0.17514180416589525,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-29 16:04:00+00:00,635.765,635.6325504412008,0.04559612373680011,0.08890667894555343,636.1481032319115,635.7798967680886,0.11690272399963053,0.1751418045527705,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-29 16:05:00+00:00,635.935,635.6377299887517,0.04597311979080132,0.07817382753404861,636.0973863768912,635.7856136231088,0.1275221791996089,0.17514180387919304,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:06:00+00:00,635.97,635.6411028192372,0.04922754350263858,0.07093525683920379,636.0417077091407,635.8052922908595,0.1090177433595243,0.17514180215207148,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:07:00+00:00,635.74,635.6466929736733,0.025610451717739124,0.05960482466920207,636.0342902134669,635.7607097865332,0.13321419468775747,0.17514180377124794,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-29 16:08:00+00:00,635.72,635.6512623697037,0.0057856823069641905,0.04614919305728098,636.0103252866278,635.7246747133721,0.11357135575031382,0.17514180549162298,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-29 16:09:00+00:00,635.76,635.6553371323621,-0.00437364169022203,0.03351809981521951,636.0052622707148,635.7047377292853,0.11085708460008985,0.17514180237133498,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:10:00+00:00,635.75,635.6709390197592,-0.012774542904253394,0.021943554736638223,635.980923449457,635.6870765505431,0.11068566767992231,0.17514179878722036,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:11:00+00:00,635.615,635.7359302447323,-0.033378031549545994,0.00811354272028135,635.9657885008133,635.6362114991867,0.14954853414397937,0.1751418003025629,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-29 16:12:00+00:00,635.59,635.7570398977949,-0.05048259058060012,-0.00653495222775754,635.9343199414097,635.5946800585903,0.13863882731530283,0.175141805326253,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-29 16:13:00+00:00,635.645,635.7903587719297,-0.056006858289379124,-0.0189053898963052,635.9257137515883,635.5722862484117,0.12991106185217158,0.17257459275107645,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:14:00+00:00,635.635,635.8250019445297,-0.060093351254067784,-0.029199919082502114,635.9196137249783,635.5523862750217,0.10592884948179145,0.17091044784859705,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:15:00+00:00,635.65,635.8432752871433,-0.0603366110431125,-0.036982400029817605,635.8644723303655,635.5505276696344,0.11274307958536323,0.1669950308864261,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:16:00+00:00,635.69,635.8432766419636,-0.055054597457683485,-0.041501141586058325,635.7657630424943,635.5932369575056,0.10819446366831487,0.16094126418246613,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:17:00+00:00,635.63,635.8443680655093,-0.05675790813427284,-0.045316256155594946,635.7515470499196,635.5854529500804,0.09855557093484289,0.1579844242484117,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:18:00+00:00,635.69,635.8463343163792,-0.05041831025891952,-0.0465913851263033,635.7453987640731,635.585601235927,0.09084445674788837,0.15435209246454976,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:19:00+00:00,635.74,635.8424365458662,-0.03943501594369536,-0.044800293143577044,635.7384287161266,635.5885712838734,0.10167556539813685,0.15112739881006748,False,True,False,False,False,True,False,True,False,False,False,,
2025-07-29 16:20:00+00:00,635.655,635.8338998905868,-0.04000522874798662,-0.043602680710311516,635.7151882341662,635.5928117658337,0.10634045231846467,0.15015325180467753,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-29 16:21:00+00:00,635.685,635.8141655838197,-0.036419311838017165,-0.04180714613628378,635.7202262610706,635.6017737389295,0.10907236185466962,0.14665720925470008,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-29 16:22:00+00:00,635.67,635.7944882187636,-0.03478509674050656,-0.040051326143289184,635.716410441892,635.6215895581082,0.0952578894838318,0.14368802519492363,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-29 16:23:00+00:00,635.66,635.7828789812245,-0.03405282373967111,-0.03854885483406554,635.7166661402028,635.624333859797,0.0962063115873074,0.14290381610636327,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-29 16:24:00+00:00,635.6,635.7717878188065,-0.03944915806505378,-0.038774699752240564,635.7212079330023,635.6127920669977,0.0889650492698014,0.14210508647200576,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-29 16:25:00+00:00,635.525,635.7612649669928,-0.050836106841188666,-0.04178805183728071,635.7385167394109,635.5704832605891,0.08817203941566698,0.14051095090112806,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-29 16:26:00+00:00,635.76,635.7523751489185,-0.03256109635617577,-0.039484697052689234,635.7572565271946,635.5657434728053,0.11753763153254974,0.13882401081923068,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-29 16:27:00+00:00,635.56,635.7333426467592,-0.04049378341528609,-0.03973666099933347,635.7601116115794,635.5488883884206,0.15003010522573645,0.13882401066460348,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-29 16:28:00+00:00,635.47,635.721332862332,-0.05534606401340625,-0.04364008850737112,635.764561775322,635.5004382246779,0.1600240841805307,0.1388240106355382,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-29 16:29:00+00:00,635.6,635.70444357583,-0.05095790261896127,-0.04546838836979114,635.7394826950452,635.4975173049546,0.15401926734461405,0.13882401078994744,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-29 16:30:00+00:00,635.845,635.6925669166807,-0.020112928239768735,-0.03912883113790039,635.7958281797419,635.4791718202582,0.17521541387552816,0.13882401062645533,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-29 16:31:00+00:00,635.84,635.6909293760832,0.0021416991121441242,-0.028808660511143988,635.8353348567894,635.4706651432107,0.14117233110026037,0.13882401042209014,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-29 16:31:00+00:00,635.84,635.6909293760832,0.002142201597962412,-0.028807942674667818,635.8353348567894,635.4706651432107,0.14117233110040311,0.13882401060303845,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-29 16:31:00+00:00,635.84,635.6909293760832,0.002140780281138177,-0.02880997312598025,635.8353348567894,635.4706651432107,0.14117233110052213,0.13882401075382872,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-29 16:34:00+00:00,635.54,635.6835311812179,-0.014440545824868423,-0.025216034241086652,635.8288749586378,635.4511250413624,0.17293786488058532,0.13882401099775418,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-29 16:35:00+00:00,635.52,635.6806777711827,-0.02841947603621975,-0.02601624325343678,635.8219151602108,635.4300848397892,0.14235029190444365,0.138824010956176,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-29 16:36:00+00:00,635.43,635.6738664370844,-0.04788858765323312,-0.031485166914303905,635.823997674407,635.3940023255931,0.1318802335233583,0.13738361606723049,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:37:00+00:00,635.385,635.6686805731035,-0.06608607819350709,-0.040135766983466645,635.8305525419107,635.3594474580893,0.11450418681855248,0.13467129961952995,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:38:00+00:00,635.255,635.6583883984972,-0.09230243334070565,-0.053179574006546354,635.808377457356,635.280622542644,0.12260334945493101,0.13254721407098186,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-29 16:39:00+00:00,635.2,635.6512211641011,-0.11568919448529869,-0.0688069791262401,635.814055743688,635.2029442563121,0.11308267956387692,0.1308956476704916,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-29 16:40:00+00:00,635.33,635.6254410030593,-0.11641035798822941,-0.08070531115870531,635.810346184876,635.178653815124,0.12046614365125796,0.1294107841024365,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:41:00+00:00,635.52,635.6185871950652,-0.094092010766758,-0.0840511484996644,635.7983602451429,635.174639754857,0.13437291492102604,0.12941078416830704,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-29 16:42:00+00:00,635.605,635.6052198952881,-0.06687393068273195,-0.07975256317828525,635.7274581334866,635.1975418665133,0.12449833193677913,0.1282163427097998,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-29 16:43:00+00:00,635.635,635.6034275184276,-0.04259277845812903,-0.07046205862418639,635.6514958233491,635.2325041766509,0.12059866554939194,0.12601025550929928,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:44:00+00:00,635.675,635.6038561574024,-0.019797429513459974,-0.05779748340612243,635.6868710494005,635.2241289505994,0.10447893243936628,0.12355084069545202,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:45:00+00:00,635.575,635.6027374269676,-0.0137655574000064,-0.046787733720347,635.6970963786268,635.2249036213732,0.11058314595141772,0.12160100750156953,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-29 16:46:00+00:00,635.635,635.6025389060773,-0.002584204133199819,-0.035736851323560206,635.7292737122875,635.2337262877127,0.10746651676113964,0.12053240459984424,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:47:00+00:00,635.7,635.5993183823529,0.012685583772395148,-0.023631242549568266,635.7733958525026,635.2526041474974,0.10397321340912524,0.12017713890030463,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:48:00+00:00,635.58,635.5931129648201,0.010470117619320263,-0.015104971883850335,635.772353614696,635.3186463853039,0.11717857072756357,0.11871288597258492,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-29 16:49:00+00:00,635.56,635.5913769686242,0.006488566283564978,-0.00970362626736375,635.728929856205,635.434070143795,0.0997428565823817,0.11735810116158375,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-29 16:50:00+00:00,635.68,635.5919039247506,0.01656589952710874,-0.0031337913569045956,635.6997500000034,635.5332499999968,0.10379428526600706,0.11704065253165177,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:51:00+00:00,635.68,635.5871994758056,0.02359537943698342,0.003552477641672931,635.7043788042498,635.5606211957501,0.0900354282125613,0.1157034578476153,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:52:00+00:00,635.71,635.585879846928,0.03154630912524681,0.010548059040130542,635.721100896284,635.564899103716,0.08502834256957843,0.11403776944760903,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:53:00+00:00,635.8,635.5832335751043,0.04657479425202382,0.01955406602617376,635.7644705315806,635.5545294684193,0.08602267405583394,0.11332701720206423,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-29 16:53:00+00:00,635.8,635.5832335751043,0.04657621556862068,0.01955609647717696,635.7644705315806,635.5545294684193,0.08602267405553649,0.1133270150132467,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-29 16:55:00+00:00,636.03,635.5899689634886,0.08175092156056962,0.035105361122049004,635.892522150655,635.4974778493448,0.11481813924458331,0.11332701639735188,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-29 16:56:00+00:00,636.015,635.5967617100639,0.10420687608677781,0.05237776186851072,635.9723645217242,635.5056354782756,0.09985451139595333,0.11291288002191598,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-29 16:57:00+00:00,636.08,635.6025558374101,0.12573863451234502,0.07072021352542582,636.0550383260244,635.5119616739756,0.09288360911660912,0.11180008184698176,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-29 16:58:00+00:00,636.17,635.6372337691167,0.14892489272563125,0.09026700939596147,636.1479981299152,635.5130018700846,0.09330688729343448,0.11077138003793571,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-29 16:59:00+00:00,636.22,635.6408353684108,0.16853733611424104,0.10983449801310434,636.2285734387823,635.5604265612177,0.08464550983445678,0.11077137020799437,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 17:00:00+00:00,636.18,635.6540225665026,0.17537730686024133,0.12622522559076876,636.2665331635498,635.6464668364503,0.08971640786767313,0.11063440606202063,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 17:01:00+00:00,636.24,635.6663958082804,0.18370559092829808,0.14059578223685754,636.3124109242746,635.7125890757255,0.08377312629377236,0.10982775310475656,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 17:02:00+00:00,636.39,635.7205815044082,0.20278732289887103,0.15614552864899628,636.3764045279579,635.790595472042,0.12101850103491626,0.10982775286711641,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-29 17:03:00+00:00,636.445,635.8400870536223,0.21897711429551237,0.17185398343454394,636.4246817139779,635.8893182860222,0.10881480082781533,0.10894357992314402,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-29 17:04:00+00:00,636.49,635.9019392404801,0.23167921266201574,0.18681075605317254,636.4651970944598,635.9868029055402,0.09905184066228687,0.10850462844239095,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-29 17:05:00+00:00,636.39,635.9427857504726,0.22579613592495207,0.19655803164438054,636.4893922821865,636.0346077178134,0.10124147252974472,0.10783048514389862,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 17:06:00+00:00,636.41,635.9609729788215,0.21959365270572562,0.20231730915884308,636.499989451857,636.1030105481431,0.09499317802400004,0.10690348405871479,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 17:07:00+00:00,636.375,636.0115975682165,0.20727084087275216,0.20355466840182104,636.4971821289962,636.1648178710036,0.10699454241933107,0.10723052959397658,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 17:08:00+00:00,636.36,636.0245734655869,0.19290361884497997,0.20089078926453907,636.4954690688699,636.2045309311302,0.08859563393570709,0.10666750095569469,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 17:09:00+00:00,636.33,636.0587028203299,0.17567289555086063,0.19458333784154036,636.4920591469445,636.2299408530557,0.08187650714877438,0.10540969882500041,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 17:10:00+00:00,636.4,636.0773773993166,0.1675895040617661,0.1878392533262842,636.4781761524633,636.2878238475367,0.08550120571889457,0.10540969648533553,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 17:11:00+00:00,636.42,636.1444757690587,0.16084125677434713,0.18108835825328407,636.4645334557354,636.3374665442648,0.07540096457492032,0.10540969221702799,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 17:12:00+00:00,636.445,636.1801712254776,0.15573909047736834,0.17475318174305743,636.4726574825561,636.3403425174438,0.06532077165960798,0.1054096824354899,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 17:13:00+00:00,636.425,636.193700060337,0.14701621787889962,0.16782210489629393,636.4686195172951,636.3403804827049,0.05925661732790923,0.10422607289487082,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 17:14:00+00:00,636.4,636.2324151380983,0.13526899931378011,0.1596828048149077,636.4433415353311,636.3476584646688,0.056405293862140715,0.1038837492775386,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 17:15:00+00:00,636.495,636.2450621580774,0.13463046250865318,0.1534197192383463,636.4712801654234,636.3407198345765,0.06412423508945905,0.10388374919656519,True,False,False,False,False,False,True,True,False,False,False,,
2025-07-29 17:16:00+00:00,636.525,636.2636048734547,0.1349925520275974,0.14881478868241954,636.5020373438056,636.3329626561945,0.05929938807180844,0.10388374929367858,True,False,False,False,False,False,True,True,False,False,False,,
2025-07-29 17:17:00+00:00,636.475,636.2885648070994,0.12734614474743466,0.14344818607251494,636.5127001320602,636.3422998679398,0.058439510457447254,0.1038837492988078,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 17:18:00+00:00,636.325,636.3028001475232,0.10310453700947164,0.13336087787193066,636.5165756447328,636.3314243552671,0.07775160836648427,0.10388374962365887,True,False,True,False,False,False,True,False,False,False,False,,
