timestamp,close,vwap,macd,macd_signal,bb_upper,bb_lower,atr,atr_median,buy_condition_1,buy_condition_2,buy_condition_3,buy_condition_4,buy_signal,sell_condition_1,sell_condition_2,sell_condition_3,sell_condition_4,sell_signal,in_position,entry_price,highest_price_since_entry
2025-07-29 15:19:00+00:00,176.43,177.2207844414844,-0.29131541043636844,-0.24598853204679882,177.39238203371306,176.38161796628694,0.2019232004179266,0.17896960899416797,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-29 15:20:00+00:00,176.6,177.15198856962874,-0.2802126733676005,-0.25454565739678653,177.2908575735388,176.3431424264612,0.22753856033762468,0.17896960902781728,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-29 15:21:00+00:00,176.58,177.1287247868083,-0.26921477802835625,-0.25820176485345736,177.14858301735322,176.33541698264682,0.22203084827001202,0.17896960902672193,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-29 15:22:00+00:00,176.53,177.09785392708002,-0.2617836239029998,-0.25909722961584297,177.0048884948448,176.3391115051552,0.20762467861601075,0.17976822041099105,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-29 15:23:00+00:00,176.62,177.07915171363427,-0.2418012641044811,-0.2547732382380025,176.83118073798568,176.40081926201435,0.19409974289281157,0.18356171237103108,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-29 15:24:00+00:00,176.345,177.04899914659038,-0.2528722521763598,-0.2542979917225918,176.74715286338528,176.37084713661477,0.21127979431424948,0.18771595096643937,False,True,True,True,False,True,False,False,True,False,False,,
2025-07-29 15:25:00+00:00,176.185,177.00325965514875,-0.27378074800731156,-0.25916868079377176,176.75542993358766,176.26757006641236,0.22802383545140276,0.1910482197706409,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-29 15:26:00+00:00,176.26,176.96293581689193,-0.27582727682965924,-0.2633333298027436,176.6981540101507,176.22684598984932,0.2324190683611222,0.19384760229203243,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-29 15:27:00+00:00,176.22,176.93710262851386,-0.27666425639446857,-0.26666606145067484,176.64749634737396,176.18550365262607,0.22293525468889822,0.19546776715291514,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-29 15:28:00+00:00,175.88,176.86112254210929,-0.30933361868898146,-0.2773329507602515,176.69973870406648,176.03026129593349,0.2493482037511165,0.19700795655859815,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-29 15:29:00+00:00,175.89,176.77580937282912,-0.32637384542462655,-0.2895882800869659,176.70508628496836,175.9169137150316,0.24247856300044565,0.198180023408476,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-29 15:30:00+00:00,176.165,176.7331171310684,-0.30283610854988297,-0.29290037704097815,176.63770306927444,175.8972969307256,0.25098285040022145,0.19971027546681447,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-29 15:31:00+00:00,176.01,176.65751394339753,-0.2971193935507017,-0.2939536628666191,176.5607660595893,175.8602339404107,0.23778628032014892,0.2010819131139432,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-29 15:32:00+00:00,176.32,176.60498075774962,-0.25374568959270505,-0.283905515100471,176.50797105441498,175.87102894558504,0.25422902425624505,0.20236199134443722,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-29 15:33:00+00:00,176.54,176.58815761375854,-0.19358382280793762,-0.261323693644692,176.4768333921185,175.8861666078815,0.2573832194048669,0.20323221849935424,False,True,False,True,False,True,False,True,True,False,False,,
2025-07-29 15:34:00+00:00,176.45,176.57220632083366,-0.15613521421460064,-0.23503370553875808,176.5037366677184,175.8802633322816,0.22390657552404117,0.2056441667907301,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-29 15:35:00+00:00,176.34,176.54035879034333,-0.13805975900623935,-0.21079441405365507,176.52617940394728,175.88882059605268,0.20312526041875872,0.20564416632354657,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-29 15:36:00+00:00,176.13,176.46033022974757,-0.14530920870066666,-0.1944221338475282,176.51372963913172,175.87527036086829,0.20450020833456423,0.2060624434653349,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-29 15:37:00+00:00,176.18,176.43196260778012,-0.14248673698426728,-0.1814395431760675,176.5095181225263,175.87148187747368,0.1916001666678317,0.2060624434679666,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-29 15:38:00+00:00,176.19,176.41314053345565,-0.13675076840522138,-0.1702663706154674,176.5006380706751,175.94236192932493,0.18128013333434714,0.2060624434694286,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-29 15:39:00+00:00,175.95,176.3859607799495,-0.1562745480073886,-0.16676757593389205,176.49150106533912,175.96349893466092,0.19702410666742035,0.206062443468141,False,True,True,False,False,True,False,False,False,False,False,,
2025-07-29 15:40:00+00:00,175.925,176.35979920025446,-0.1703605032297162,-0.1676662272725966,176.5003342340435,175.9066657659565,0.1696192853339887,0.2060624434696467,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 15:41:00+00:00,175.58,176.2998126948036,-0.21514273757594538,-0.17953451581892022,176.56422646990285,175.75677353009718,0.2206954282672255,0.2094522364574165,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-29 15:42:00+00:00,175.37,176.2447272579406,-0.26670913497406445,-0.20132761125460677,176.59234443861558,175.5386555613844,0.23155634261389055,0.21256462775266022,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-29 15:43:00+00:00,175.235,176.15677489450275,-0.31408858509476545,-0.22951575714064687,176.52132542158787,175.34867457841213,0.21724507409120314,0.21256462859503802,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-29 15:45:00+00:00,175.8,176.0562968796058,-0.2684187542410541,-0.25323329539451633,176.27871220782632,175.31128779217372,0.24683684741858122,0.2125646316249139,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-29 15:46:00+00:00,175.65,176.00422311824772,-0.25393899165544553,-0.2534070625326368,176.2033699157484,175.29063008425163,0.23746947793475517,0.21256462968930323,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-29 15:47:00+00:00,175.935,175.98727262264916,-0.20769804292964977,-0.2419750531308111,176.13806023931582,175.30693976068417,0.26497558234780233,0.21256462964897802,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-29 15:48:00+00:00,175.94,175.9773622216667,-0.16974887618380308,-0.22391753002620046,176.06185259365103,175.333147406349,0.2459804658780175,0.212564623247349,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-29 15:49:00+00:00,176.17,175.9777097645849,-0.11397591992974299,-0.1964356933778848,176.1288303219897,175.3101696780103,0.25978437270239746,0.21371689732972576,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-29 15:50:00+00:00,176.195,175.95195789496972,-0.06861267715211739,-0.16448098810843362,176.20178212407274,175.29121787592726,0.23382749816169338,0.21371689714704292,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-29 15:51:00+00:00,176.28,175.95655203319544,-0.025100997365683497,-0.12963682945240296,176.32054296691865,175.31245703308133,0.21806199852919908,0.21669953696807587,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-29 15:52:00+00:00,176.25,175.956958167701,0.0037271354760832764,-0.09629695692642071,176.38829883474452,175.4207011652555,0.1944495988234674,0.2166995370762607,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 15:53:00+00:00,176.42,175.96640508383842,0.0431738117695204,-0.06142653790618875,176.424753655864,175.62124634413598,0.189559679058913,0.216699537251396,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 15:54:00+00:00,176.565,175.9608877804671,0.08689335946371557,-0.024346913159418254,176.52538123258563,175.71561876741436,0.19264774324720604,0.21669953737332565,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-29 15:55:00+00:00,176.68,175.97026594618998,0.12965247776796218,0.014149718292307111,176.6487576660321,175.76824233396792,0.18211819459789322,0.21371689780627728,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-29 15:56:00+00:00,176.585,175.9763440241845,0.14802828111672284,0.04761586304170542,176.67060344545322,175.93339655454676,0.1886945556781325,0.2094522363747266,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 15:57:00+00:00,176.45,175.984359856776,0.14397522952225472,0.07170458595568559,176.67680219996163,176.03019780003837,0.201955644542394,0.20945223615016034,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 15:58:00+00:00,176.54,175.9919929580439,0.14823113838653512,0.09083902082877879,176.66997477946185,176.15702522053815,0.18756451563401313,0.20945223638559268,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 15:59:00+00:00,176.53,176.0088228472942,0.14753925627897502,0.10501505855916704,176.6787952518043,176.2202047481957,0.17205161250718065,0.20945223630070126,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:00:00+00:00,176.6,176.02824680758945,0.15199184686744616,0.11676233207809311,176.68851637212077,176.29148362787924,0.16364129000560207,0.20945223574183233,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:01:00+00:00,176.64,176.0403054247616,0.1568300529658302,0.12678149971232133,176.70385598106327,176.34814401893675,0.15291303200449693,0.20945223580373235,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:02:00+00:00,176.66,176.04741573319313,0.15967593114439183,0.13500314983461592,176.68845369487985,176.44554630512016,0.1523304256036596,0.20945223617955405,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:03:00+00:00,176.57,176.04473198861285,0.14902774476331615,0.13851181565559295,176.67887491935463,176.48512508064542,0.13986434048292656,0.20945223616573705,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:04:00+00:00,176.64,176.03938820585967,0.14621027070489845,0.1404383172344978,176.6892499999998,176.48975000000019,0.13989147238629374,0.20945223573395663,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:05:00+00:00,176.585,176.0346766508874,0.13549959093964503,0.1392013283293548,176.66893115314642,176.49106884685355,0.12491317790905423,0.20945223597143586,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:06:00+00:00,176.51,176.03482149740697,0.11706487890475614,0.13366574767140194,176.6667287774516,176.4782712225484,0.11493054232718229,0.20945223499993,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:07:00+00:00,176.36,176.0352137913844,0.08516725749348097,0.12154175439913018,176.68792090861268,176.43907909138733,0.122944433861583,0.2094522319302412,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-29 16:08:00+00:00,176.4,176.0372326255327,0.064783404379682,0.10735181729862998,176.69417225891652,176.40482774108347,0.11235554708935465,0.20606244193102485,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-29 16:09:00+00:00,176.43,176.04326444716827,0.052054758308202054,0.09352860133804093,176.69387798580112,176.38512201419888,0.10888443767152826,0.20606244276983082,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:10:00+00:00,176.44,176.05108778106455,0.04294107089947374,0.0808814390519021,176.68053681893107,176.3664631810689,0.10210755013726155,0.20381273440189318,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:11:00+00:00,176.43,176.07888810824753,0.03444289241733145,0.06927348045242628,176.65277162905892,176.35222837094108,0.09968604010987801,0.20254045260032957,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:12:00+00:00,176.38,176.10590198989323,0.022182971731865564,0.05750378987586853,176.6109278655554,176.33807213444456,0.09574883208801244,0.19948987574091012,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:13:00+00:00,176.53,176.19827186417223,0.029222371736068453,0.050430358899106895,176.60171570980646,176.33928429019352,0.10859906567041641,0.19948987574810484,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:14:00+00:00,176.525,176.26877254303628,0.03326719390739186,0.04613949773204568,176.5644703749876,176.3535296250124,0.09387925253611386,0.19573685260961463,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:15:00+00:00,176.5,176.30365283121827,0.032879825014447306,0.04282814542843608,176.5386337761588,176.36236622384115,0.09110340202889,0.19354867102330364,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:16:00+00:00,176.58,176.35528336160897,0.040724427531415586,0.04230137692457346,176.56062159085283,176.3543784091472,0.10688272162291956,0.1921239541583875,True,False,False,False,False,False,True,True,False,False,False,,
2025-07-29 16:17:00+00:00,176.47,176.4041675174879,0.03368954040874428,0.040148208038201114,176.55937388238667,176.37762611761335,0.11150617729847989,0.1905799226211899,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:18:00+00:00,176.45,176.43784597261543,0.02578112235323715,0.03655888378668065,176.55848860217714,176.38851139782287,0.11020494183883023,0.18912711736821852,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:19:00+00:00,176.5,176.47639132130408,0.025013088997383193,0.03367173589796657,176.56323489288079,176.39776510711917,0.10216395347088932,0.1881295356310286,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 16:20:00+00:00,176.425,176.48694819631228,0.01581910417309018,0.029209416996412645,176.5636404158781,176.39435958412187,0.11473116277666359,0.18484135507657912,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:21:00+00:00,176.39,176.50097155408696,0.0050260796871839375,0.023163442830801646,176.566487704092,176.383512295908,0.1177849302214536,0.18169916371439587,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:22:00+00:00,176.415,176.50915968342645,-0.00018865411780666363,0.017323950291838437,176.56289083184814,176.39410916815186,0.11322794417729524,0.17666587390132343,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:23:00+00:00,176.42,176.51675336600618,-0.003429586072627444,0.012137593855562769,176.5513022225244,176.3836977774756,0.10558235534186078,0.17083544975168014,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:24:00+00:00,176.35,176.51300426976488,-0.013362604621988794,0.0057618450448639405,176.54325368625433,176.35674631374565,0.09946588427347383,0.166630288382082,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-29 16:25:00+00:00,176.38,176.48218003653756,-0.017068324076376484,5.6819853319905675e-05,176.53240471386547,176.3435952861345,0.09557270741886936,0.15827716104073336,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:26:00+00:00,176.38,176.4717558718898,-0.01945631063495057,-0.004823280666219759,176.48305574532688,176.35294425467308,0.09645816593491159,0.1526217287890493,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:27:00+00:00,176.31,176.4698146648673,-0.028473813445060614,-0.010735214669610258,176.47731434126413,176.32668565873584,0.09816653274786988,0.14611094897157234,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-29 16:28:00+00:00,176.315,176.4533198782215,-0.033971684679613645,-0.01654712893744606,176.46879204506087,176.30820795493912,0.10653322619836336,0.13987790642943054,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:29:00+00:00,176.37,176.45106859994445,-0.031349740525996594,-0.02024680296671797,176.43334732059537,176.3176526794046,0.10922658095856082,0.13238875915577053,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:30:00+00:00,176.49,176.44338932203692,-0.015783462676466797,-0.019131946762055187,176.45716481889863,176.30683518110138,0.11538126476679575,0.12392880584880374,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-29 16:31:00+00:00,176.45,176.43536357387777,-0.008539601058714652,-0.01648511888061607,176.4692080661022,176.30679193389776,0.1013050118134792,0.12036468203107895,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:32:00+00:00,176.44,176.42703488356594,-0.004205652793217496,-0.013414693005750112,176.47431564591446,176.30668435408555,0.11004400945079973,0.11658309749381514,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:33:00+00:00,176.44,176.4236507014373,-0.0009799173749627244,-0.01030872594424016,176.47835780395545,176.30664219604452,0.0960352075607511,0.11515590356023508,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:34:00+00:00,176.33,176.4207745501538,-0.010612599239351539,-0.010382736532309046,176.4790158884046,176.3019841115954,0.09882816604849579,0.11483085253813347,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:35:00+00:00,176.38,176.41785750043502,-0.011971063927575187,-0.010778699674975861,176.4790158884046,176.3019841115954,0.09706253283865396,0.11397955347272115,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-29 16:36:00+00:00,176.41,176.41445142703242,-0.009469473955817875,-0.01045146316434728,176.48224436601868,176.30475563398136,0.10265002627092853,0.11279174559490848,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-29 16:37:00+00:00,176.21,176.41144819667593,-0.029295326668943744,-0.015161520091710873,176.5003677136752,176.2666322863248,0.12412002101669964,0.1127917455797979,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-29 16:38:00+00:00,175.98,176.3975056725747,-0.06827497015049744,-0.02844218993779292,176.5661249638521,176.13387503614788,0.14729601681350846,0.11279174564175132,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-29 16:39:00+00:00,175.92,176.36210198986154,-0.10192680163876844,-0.04681390221612959,176.59425118841608,176.01574881158393,0.15183681345072722,0.1127917456011416,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-29 16:40:00+00:00,175.92,176.35146144567017,-0.12454702934400075,-0.06624690432156298,176.56738378167987,175.92861621832012,0.14446945076071765,0.11279174569322173,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-29 16:41:00+00:00,176.13,176.3417229580574,-0.11582447422668452,-0.0786410171212972,176.5220294103516,175.90997058964842,0.16257556060870554,0.11279174580389494,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-29 16:42:00+00:00,176.335,176.340726299922,-0.085008129503791,-0.08022887974545227,176.49756602421408,175.91343397578592,0.1710604484869777,0.11279174581496228,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-29 16:43:00+00:00,176.19,176.33702145339365,-0.076873140782169,-0.07939190274039365,176.44803983348314,175.91296016651685,0.16584835878943188,0.11279174561897845,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-29 16:44:00+00:00,176.225,176.33196887301955,-0.06574047105365821,-0.07598009360572298,176.42835295624437,175.91164704375566,0.15567868703143772,0.11279174545181574,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-29 16:45:00+00:00,176.21,176.32573917372466,-0.058083108586060916,-0.07150437904899341,176.39076774381778,175.9152322561822,0.12754294962525675,0.11279174567157704,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-29 16:46:00+00:00,176.12,176.3154306010067,-0.06127646843535217,-0.06894649244685838,176.32406311504172,175.92393688495827,0.12003435970025984,0.1127917458066762,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-29 16:47:00+00:00,176.25,176.30527321752015,-0.04830317787858007,-0.06378517437086326,176.33268817748026,175.9233118225197,0.12202748776027325,0.11279174601495406,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-29 16:48:00+00:00,176.25,176.2990643292251,-0.037986234624213466,-0.05733082477136259,176.3516659604512,175.95833403954887,0.10662199020833438,0.11193086311316156,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-29 16:49:00+00:00,176.255,176.28930555433433,-0.029248835681357832,-0.05030892911620375,176.34967323754324,176.02732676245682,0.09129759216653513,0.11085555961385136,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-29 16:50:00+00:00,176.34,176.28244284616457,-0.013089958088414733,-0.041003207491333966,176.33514851886267,176.12585148113735,0.10003807373343591,0.1101244758039229,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-29 16:51:00+00:00,176.26,176.28019177424918,-0.009824484848905968,-0.03320440160183822,176.33566459461295,176.15133540538702,0.09603045898683904,0.10963529523357146,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-29 16:52:00+00:00,176.22,176.27392988799093,-0.011639718432405743,-0.027815957655748937,176.31223247472127,176.15176752527879,0.08582436718928596,0.10905550962727167,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-29 16:53:00+00:00,176.29,176.26542435529814,-0.005109330575180593,-0.02213846185597249,176.32306941470057,176.1609305852994,0.09965949375142362,0.10874175203630425,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:54:00+00:00,176.255,176.26169835888365,-0.0040832016945557825,-0.01762157037381471,176.3257774721079,176.16422252789206,0.08672759500111492,0.10774089364165872,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-29 16:55:00+00:00,176.3,176.23930542830516,0.0016445538439313623,-0.012804759642800596,176.33614468942142,176.17185531057856,0.08838207600073403,0.10675235543906064,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:56:00+00:00,176.32,176.236686659157,0.007960379137898599,-0.007615292845126851,176.32679914771933,176.22120085228067,0.08270566080067907,0.1065776081940438,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 16:57:00+00:00,176.395,176.2373744174417,0.020591550004610326,-0.0005641414858023443,176.3625223783739,176.2144776216261,0.0821645286403809,0.10605779051736827,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-29 16:58:00+00:00,176.445,176.2368018036099,0.034856728298109374,0.00828911822446893,176.40700000000024,176.20899999999975,0.08673162291232417,0.10411619063357493,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-29 16:59:00+00:00,176.47,176.24354557714113,0.04732767014809269,0.0180504342645504,176.44796439338492,176.21103560661507,0.0803852983297747,0.10240698913128733,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-29 17:00:00+00:00,176.5,176.24475140175468,0.05880959902773952,0.028241483999742946,176.48682873911523,176.20417126088475,0.08730823866393088,0.10240698965678385,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-29 17:01:00+00:00,176.47,176.249830585375,0.06281712711293608,0.03688525493978459,176.51080631483077,176.22219368516923,0.07784659093132051,0.10240699072285261,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 17:02:00+00:00,176.565,176.26537141872598,0.07495643893741999,0.046406756653286745,176.5499387457985,176.25206125420152,0.08327727274509915,0.10240699105936422,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-29 17:03:00+00:00,176.49,176.27734737889847,0.07424230083574912,0.05337088663386319,176.5634526237035,176.27854737629647,0.09662181819600668,0.10173448321604667,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 17:04:00+00:00,176.525,176.28414253328773,0.07618543558905344,0.05907186694556886,176.57000819644603,176.325991803554,0.10329745455646937,0.10240698648701278,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-29 17:05:00+00:00,176.545,176.29196348398682,0.07839741238726106,0.06390367282079841,176.57605704949452,176.36894295050547,0.10163796364514513,0.10240698596121339,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 17:06:00+00:00,176.5,176.29772010579032,0.07367039041159273,0.06634423351237309,176.56073220415166,176.42026779584833,0.10331037091619558,0.10240698747288664,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-29 17:07:00+00:00,176.46,176.3033148319457,0.06452998030303547,0.06589039053346933,176.55172430903988,176.44227569096014,0.0946482967330716,0.10190095878397878,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 17:08:00+00:00,176.495,176.32281155216643,0.06052442368658717,0.06454526302683472,176.55028043081708,176.45371956918294,0.0907186373864962,0.10147148782442347,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 17:09:00+00:00,176.4,176.3751859261209,0.04614932315394071,0.0599458585438256,176.5608122329044,176.4291877670956,0.09157490990900681,0.100671542405804,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-29 17:10:00+00:00,176.48,176.3914211601527,0.04358436997802073,0.05585688478506154,176.5590851723134,176.4269148276866,0.08925992792737428,0.09984878374567835,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 17:11:00+00:00,176.57,176.41248381064992,0.050744332261956515,0.05457944584562893,176.57619323739172,176.4298067626083,0.09040794234192787,0.09956269026895449,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 17:12:00+00:00,176.645,176.42098319180033,0.06321344115943361,0.05674165038817702,176.60526160405902,176.41673839594102,0.08832635387371142,0.09914703068759746,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-29 17:13:00+00:00,176.6,176.4264717573892,0.0662239679890888,0.05911579566418639,176.6234692071507,176.4205307928493,0.08866108309887308,0.0984973508098411,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 17:14:00+00:00,176.55,176.43984303481545,0.06175133611637307,0.05977342223284986,176.62675611228576,176.42224388771427,0.08692886647901317,0.09761453231703796,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-29 17:15:00+00:00,176.57,176.44283185901676,0.05955926439241921,0.059720861640616706,176.6309879800736,176.42301201992638,0.08654309318325691,0.09761453348987388,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 17:16:00+00:00,176.535,176.44895191355573,0.05306666997830689,0.05806129911561955,176.63363249972647,176.42736750027356,0.07823447454678789,0.09761453935405362,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 17:17:00+00:00,176.455,176.4521052511273,0.038649541345648686,0.05320787023916867,176.63392304845325,176.42607695154675,0.07958757963726168,0.09684217545937318,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-29 17:18:00+00:00,176.43,176.4549699537906,0.02473268038457377,0.046086695524998,176.6361024533471,176.41089754665288,0.0686700637098965,0.09632851377624946,False,False,False,False,False,True,True,False,False,False,False,,
