timestamp,close,vwap,macd,macd_signal,bb_upper,bb_lower,atr,atr_median,buy_condition_1,buy_condition_2,buy_condition_3,buy_condition_4,buy_signal,sell_condition_1,sell_condition_2,sell_condition_3,sell_condition_4,sell_signal,in_position,entry_price,highest_price_since_entry
2025-07-28 14:43:00+00:00,214.625,214.60991107051598,0.05827808710625959,0.06931846866961641,214.78945236894864,214.6005476310514,0.09377990880076502,0.12093480683807478,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-28 14:44:00+00:00,214.53,214.60693911656844,0.03605377166090307,0.061002294417438076,214.7996129554387,214.5803870445613,0.10502392704060748,0.11963240023646404,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-28 14:45:00+00:00,214.51,214.6066896670921,0.017053291852278107,0.050015043776148085,214.81172155666417,214.53927844333583,0.09601914163248644,0.11706304613962379,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-28 14:46:00+00:00,214.5,214.6062193848919,0.0018337921395925605,0.03796973086700921,214.81483026568338,214.50016973431656,0.08681531330599143,0.11551943222781944,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-28 14:47:00+00:00,214.53,214.60198825175158,-0.005995549326712535,0.026978410818578772,214.80496590556842,214.4750340944316,0.0814522506447936,0.11519449655813019,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-28 14:48:00+00:00,214.51,214.59800169229166,-0.013762424041715349,0.016793202103505243,214.7880680336433,214.4499319663567,0.07516180051583146,0.11366735540606729,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-28 14:49:00+00:00,214.53,214.5973029462447,-0.016979016124594182,0.008350147546480387,214.72683194275186,214.45216805724812,0.06412944041266722,0.11214337849020461,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-28 14:50:00+00:00,214.51,214.59464578033882,-0.021191464618993905,0.0009647445051118144,214.69283045684787,214.44416954315213,0.06130355233013605,0.11086910469889524,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-28 14:51:00+00:00,214.53,214.60176020223906,-0.02168794598546242,-0.004698428117531744,214.65324999999999,214.44775,0.05704284186410724,0.10961812069765847,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-28 14:53:00+00:00,214.48,214.60138310757256,-0.031332662013937806,-0.01576355974416509,214.5407408522978,214.47925914770218,0.06450741879302818,0.10892466323167346,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-28 14:54:00+00:00,214.49,214.60435630639708,-0.031950257552722405,-0.01981023419630442,214.5361496268633,214.4758503731367,0.05960593503442664,0.1084998808096092,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-28 14:55:00+00:00,214.47,214.60510367135913,-0.034000322352710555,-0.023357756235405952,214.53607345007475,214.46792654992527,0.057684748027543586,0.10817102943896917,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-28 14:56:00+00:00,214.455,214.60641640288551,-0.03650945452807264,-0.026645680808572623,214.53764427107316,214.45735572892684,0.05114779842203032,0.10666551242308409,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-28 14:57:00+00:00,214.42,214.60575813077327,-0.041488651482438854,-0.03035642347703918,214.53602840094322,214.43697159905673,0.05191823873762562,0.10534850281026227,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-28 14:58:00+00:00,214.46,214.60317145967443,-0.03999191014955272,-0.032765295145167565,214.53080073528858,214.43219926471144,0.05353459099010095,0.10516685365819908,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-28 14:59:00+00:00,214.46,214.60189655484263,-0.038176245359267114,-0.03411803269869245,214.51803231558267,214.43096768441728,0.04682767279207713,0.10375476656175038,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-28 15:00:00+00:00,214.33,214.59913219387926,-0.050343466505239576,-0.03817439115032923,214.53120316258358,214.38179683741643,0.06346213823366079,0.10126604474206696,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-28 15:01:00+00:00,214.35,214.58798202061237,-0.056095200674946,-0.042654593531483424,214.51716423901607,214.35983576098388,0.09176971058693113,0.09904183506111691,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-28 15:02:00+00:00,214.405,214.57706617945595,-0.053258367331551426,-0.04530553698150042,214.5102448081343,214.35375519186562,0.10441576846954512,0.09904183506111691,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-28 15:03:00+00:00,214.37,214.5769568646807,-0.054045063675800975,-0.04749041865507556,214.49971785058028,214.3422821494197,0.09353261477563268,0.09702816417673982,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-28 15:04:00+00:00,214.435,214.5778576439992,-0.04654365985931008,-0.047253728956134194,214.4869234730322,214.34407652696783,0.09082609182050297,0.09489952521662573,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-28 15:05:00+00:00,214.46,214.5722431173924,-0.037514572358958276,-0.044818939806840215,214.48433059859389,214.34466940140612,0.0786608734564026,0.09374925815098377,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-28 15:06:00+00:00,214.45,214.5623486631506,-0.03135678922490115,-0.04145340216135545,214.4832116319702,214.34478836802978,0.06692869876512413,0.09362561113841761,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-28 15:07:00+00:00,214.425,214.55444988889852,-0.029035550777848584,-0.03834893931547873,214.48384560187912,214.34515439812088,0.07554295901209634,0.09276054982097195,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-28 15:08:00+00:00,214.47,214.53441495292935,-0.021910367347686588,-0.0342392963235307,214.48644936574755,214.34455063425247,0.07243436720967752,0.09187909772662117,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-28 15:09:00+00:00,214.48,214.523534196824,-0.015239136355774008,-0.029489256331591523,214.4917651499694,214.34323485003063,0.06994749376774248,0.09137229829394498,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-28 15:10:00+00:00,214.455,214.50514877089668,-0.012837529518833435,-0.025326324628402,214.49129845022495,214.36870154977507,0.06595799501419626,0.09090048891073091,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-28 15:11:00+00:00,214.475,214.50174979234555,-0.008675678555249533,-0.021163663110113883,214.4917093741068,214.39329062589326,0.05776639601135815,0.08920843985677529,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-28 15:12:00+00:00,214.46,214.4812566198673,-0.007127501880745513,-0.01765462280277179,214.49389117562214,214.40210882437788,0.055213116809084015,0.08720305059951952,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-28 15:13:00+00:00,214.515,214.47028111287912,0.00012803573491737552,-0.013208958168349497,214.49819401210263,214.42680598789738,0.05917049344726494,0.08413378197539251,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-28 15:14:00+00:00,214.515,214.46218766822176,0.005402462442049227,-0.008556103015749817,214.51024999999976,214.43075000000022,0.05533639475781036,0.08076244047961698,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-28 15:15:00+00:00,214.505,214.4616168803078,0.008049273457373829,-0.0044047588974689056,214.51716040796745,214.43283959203254,0.050269115806242826,0.07936675188542149,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 15:16:00+00:00,214.36,214.45505164582838,-0.005990305321603273,-0.004801145503502497,214.53256012319684,214.39943987680311,0.07121529264499449,0.07710191623424947,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-28 15:17:00+00:00,214.26,214.43041496310008,-0.027001084336831127,-0.010351130211834654,214.5634629874125,214.3355370125875,0.08697223411599672,0.07710191623424947,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-28 15:18:00+00:00,214.2,214.4163178807113,-0.048336176632659544,-0.01984739181704088,214.58143099917882,214.26356900082115,0.10057778729279761,0.07710191623424947,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-28 15:19:00+00:00,214.22,214.40630747620168,-0.06079194963632517,-0.030083531271861953,214.57600087047138,214.21699912952863,0.10346222983423989,0.07710191623424947,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-28 15:20:00+00:00,214.23,214.39792871506194,-0.0676544763728657,-0.03947626754711289,214.56517792759615,214.18282207240378,0.09776978386739532,0.0800565620505981,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-28 15:21:00+00:00,214.235,214.39117467251592,-0.07086986897445513,-0.04732466790394845,214.54314502323376,214.15685497676623,0.08421582709391648,0.0800565620505981,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-28 15:22:00+00:00,214.28,214.38521858580626,-0.06701070233972928,-0.052246176512893656,214.51896523741053,214.14503476258952,0.07937266167513364,0.07901676756576811,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-28 15:23:00+00:00,214.39,214.37625318957083,-0.05098565929012011,-0.05193104720720027,214.48631220728703,214.15268779271298,0.08649812934010873,0.07901676756576811,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-28 15:24:00+00:00,214.41,214.37363854425143,-0.036222252357873685,-0.04800384849486863,214.4532965696057,214.16470343039435,0.08719850347208766,0.07901676756576811,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-28 15:25:00+00:00,214.39,214.37087709123492,-0.02700846090971254,-0.0427550015985796,214.4130705953085,214.18192940469146,0.08375880277766876,0.07901676756576811,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-28 15:26:00+00:00,214.45,214.37272728085387,-0.013271004203602388,-0.0353840022498353,214.43889358934618,214.17410641065382,0.08700704222213955,0.07901676756576811,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-28 15:27:00+00:00,214.43,214.37333792641584,-0.005220653795447561,-0.027843165136238367,214.46429439797086,214.1827056020292,0.0816056337777121,0.07901676756576811,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-28 15:28:00+00:00,214.4,214.37278380416325,-0.0025436597932468885,-0.021518288800490497,214.4731459120064,214.2138540879936,0.07828450702216923,0.07847269023928591,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 15:29:00+00:00,214.43,214.37345204653718,0.0027110674009804825,-0.015474094547229672,214.48310675570966,214.24589324429033,0.08062760561754972,0.07847269021943923,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-28 15:30:00+00:00,214.48,214.37545498766346,0.01195291421862521,-0.008610210604130423,214.4971687628794,214.2818312371206,0.07750208449307175,0.07789329575674811,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 15:31:00+00:00,214.58,214.38165442936472,0.02936130025639727,0.0008828069492559584,214.53220813278116,214.3157918672188,0.08800166759411636,0.07789329575619426,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-28 15:32:00+00:00,214.54,214.39514036319224,0.03712674455476872,0.009946588115962874,214.54246621004452,214.35753378995545,0.09040133407546934,0.07789329575654938,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-28 15:33:00+00:00,214.535,214.3972170453326,0.04154792160787224,0.017842166987899657,214.55880038441063,214.37019961558934,0.08032106726034341,0.07789329575647316,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-28 15:34:00+00:00,214.47,214.39790476432373,0.03691927534714523,0.022610325371546787,214.56077769658114,214.38022230341883,0.07725685380804494,0.07737946915017108,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 15:35:00+00:00,214.505,214.39868817442215,0.03670292315212009,0.026136131743769116,214.56362260716256,214.4003773928375,0.06980548304635013,0.07639990622806,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 15:36:00+00:00,214.515,214.40462922977676,0.03696759312725817,0.028844276766179792,214.56962837050008,214.4073716294999,0.0718443864368852,0.07535236259562572,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 15:37:00+00:00,214.45,214.40661934647548,0.029398623153696235,0.02898496093705949,214.5688346187838,214.41216538121614,0.07047550914942709,0.07379806445738783,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 15:38:00+00:00,214.455,214.40595168088603,0.02390372466112467,0.027715001463736844,214.56314908785689,214.42885091214313,0.05738040731954106,0.07213937659987704,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-28 15:39:00+00:00,214.44,214.40745819952656,0.01783622073489255,0.025245306281532476,214.5620557453267,214.43194425467334,0.06190432585558666,0.07213937657812404,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-28 15:40:00+00:00,214.44,214.40705134571206,0.01310091611964026,0.022211236395934142,214.56272983579572,214.42327016420427,0.057523460684661264,0.07213937670048473,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-28 15:41:00+00:00,214.39,214.40569715206826,0.003963649844251904,0.01765017878761165,214.54280406964713,214.4051959303529,0.06001876854773301,0.07213937670473336,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-28 15:42:00+00:00,214.415,214.40383408336672,-2.794708234432619e-05,0.013229528613979998,214.52619592336458,214.39680407663536,0.05401501483827623,0.0721393767932466,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-28 15:43:00+00:00,214.4,214.4011735049402,-0.00456958232979332,0.008775555730069376,214.50640376700176,214.38959623299826,0.05421201187072955,0.07213937693265494,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-28 15:44:00+00:00,214.4,214.39938493798746,-0.007785353692526087,0.004636866595333091,214.5019118215127,214.38008817848726,0.050369609496165466,0.07213937628816797,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-28 15:45:00+00:00,214.47,214.3988167111493,-0.002347343757037379,0.002890674168998094,214.49181677917542,214.38318322082458,0.054295687596855755,0.07213937614295093,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-28 15:46:00+00:00,214.49,214.39919809991434,0.0038335884480602544,0.003128080797952476,214.48195742752696,214.38804257247304,0.04743655007756727,0.07213937633743803,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-28 15:47:00+00:00,214.49,214.41330042978547,0.00825767458820792,0.004410129649880033,214.49190557626522,214.38609442373476,0.04194924006198957,0.07213937613754853,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 15:48:00+00:00,214.455,214.42381666826446,0.007507523003795313,0.005184967422287891,214.49190557626525,214.3860944237348,0.04055939204947093,0.07213937568509593,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 15:48:00+00:00,214.455,214.42381666826446,0.007507784035368559,0.005185340324341463,214.49190557626522,214.38609442373476,0.04055939204953588,0.07213937592989303,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 15:50:00+00:00,214.49,214.43568280051784,0.010643675210303627,0.006550077867894143,214.501686653569,214.38631334643102,0.0424475136395693,0.07213937566610305,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 15:51:00+00:00,214.51,214.44267247917628,0.014911471613004323,0.008639195727560212,214.51576109943474,214.3862389005652,0.0439580109117473,0.07213937619368302,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 15:52:00+00:00,214.53,214.45059874595708,0.019927642454121042,0.011462230341706897,214.5307267069004,214.3992732930996,0.04116640872942942,0.07152983947370811,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 15:53:00+00:00,214.48,214.45674398188635,0.017758012968300818,0.013035868354123657,214.5324349037914,214.41056509620864,0.045933126983621474,0.07084540095199256,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 15:54:00+00:00,214.485,214.46078815398553,0.01640223844378852,0.013876691766174013,214.52940900727663,214.4305909927234,0.038746501586950324,0.07021150217002906,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 15:55:00+00:00,214.5,214.46854208701373,0.016754883790099484,0.014596239772160095,214.51943212530554,214.46056787469448,0.034997201269666364,0.06987649038291954,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 15:56:00+00:00,214.48,214.47136664625714,0.014523856574129468,0.014576913396079933,214.51922233158328,214.4627776684167,0.033997761015811714,0.06836709695924076,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-28 15:57:00+00:00,214.46,214.47285710892592,0.010457021420421597,0.013547863334612643,214.51949999999948,214.45650000000052,0.031198208812513582,0.06788173961216722,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-28 15:58:00+00:00,214.44,214.46964677040825,0.005123748944185991,0.011438296829288484,214.52112479508187,214.44487520491813,0.03695856705013002,0.06393116314787166,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-28 15:59:00+00:00,214.45,214.46954124889413,0.0022454831238860606,0.009140477958060831,214.52150721087196,214.44349278912802,0.045566853639798476,0.06096154719164719,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-28 16:00:00+00:00,214.4,214.46258337981683,-0.005343369303062673,0.005519593053821833,214.5269608501614,214.42003914983854,0.0664534829120067,0.06096154720391319,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-28 16:01:00+00:00,214.33,214.46125756080949,-0.01840062373602791,-0.0004590767449870019,214.53589006468454,214.3751099353154,0.0671627863296779,0.060961547210484274,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-28 16:02:00+00:00,214.5,214.4601253718532,-0.009020216950915483,-0.002602284415922323,214.52759369147932,214.3774063085207,0.0897302290638455,0.06417890439664145,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-28 16:03:00+00:00,214.47,214.4534012094869,-0.005307061182065809,-0.003281093582787836,214.52590136087457,214.3770986391254,0.07778418325098256,0.06680813462087432,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-28 16:04:00+00:00,214.485,214.45305183291669,-0.0008720841025819936,-0.002678995034800041,214.52590136087454,214.37709863912542,0.06922734660048972,0.06819506646478879,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-28 16:05:00+00:00,214.485,214.4531468597217,0.002369183744832526,-0.0014171041619571055,214.52248275657,214.37751724342996,0.05638187728028112,0.06819506646458623,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 16:06:00+00:00,214.49,214.452256009378,0.005228430278890528,0.00024366415993342088,214.52454590403278,214.37745409596727,0.047105501824216356,0.06819506646457073,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 16:07:00+00:00,214.49,214.44966971315122,0.007212585006556083,0.0019851252612530412,214.52958273612404,214.37841726387597,0.03968440145928615,0.06680813461953494,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 16:08:00+00:00,214.5,214.45094771444735,0.009616226160915176,0.0038932850413527973,214.53787008411445,214.3821299158855,0.04074752116757648,0.06417890436253537,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 16:09:00+00:00,214.5,214.45161787572823,0.011190728242922887,0.0057194147956327185,214.54465550828402,214.38534449171598,0.03659801693424346,0.06096154726564533,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 16:10:00+00:00,214.505,214.45365735854247,0.012677128743433741,0.007459458570895085,214.54970453153277,214.40129546846725,0.034278413547485495,0.05877111472437943,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 16:11:00+00:00,214.44,214.45394722287136,0.006434565334899389,0.007201158663843363,214.51396475013516,214.4590352498649,0.040422730838026014,0.05745193419564658,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-28 16:12:00+00:00,214.41,214.4545351734264,-0.0014963356375119474,0.00502378555797634,214.52048618964258,214.43451381035746,0.03933818467040669,0.05688114240785408,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-28 16:13:00+00:00,214.46,214.45609337883116,-0.0017786487932767159,0.003325330479274338,214.52010977528013,214.43289022471984,0.05347054773611082,0.05533878241612872,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-28 16:14:00+00:00,214.495,214.45815022132703,0.0018640475321944905,0.0029587791659116854,214.52177541642934,214.4332245835707,0.04977643818884542,0.05425384964821195,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-28 16:15:00+00:00,214.51,214.46136974234753,0.006115544261149353,0.003746739863095085,214.526596673701,214.43340332629904,0.042821150551082564,0.054113513247057196,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 16:16:00+00:00,214.6,214.46815491966694,0.01891628089799724,0.007540201876321395,214.56252971410535,214.41947028589462,0.053256920440885994,0.05374278124343455,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-28 16:17:00+00:00,214.655,214.47179671513197,0.03388163582209813,0.01412602182903874,214.61023905051144,214.40476094948855,0.05460553635272044,0.05374278125449101,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-28 16:18:00+00:00,214.62,214.47219135367763,0.04033080974036807,0.020676988073759034,214.63380797216294,214.405192027837,0.05068442908227422,0.053363734088746534,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 16:19:00+00:00,214.64,214.47658649681333,0.04647182839013908,0.027128082395064104,214.65922514664945,214.40777485335056,0.052547543265763844,0.05290223185335423,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 16:20:00+00:00,214.68,214.48238896867187,0.05445438156857563,0.03395881116698387,214.6915844941664,214.41041550583358,0.05203803461248343,0.052292788939042434,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-28 16:21:00+00:00,214.73,214.48438387084434,0.064726154748314,0.04165210837208456,214.7293611395244,214.43063886047563,0.05463042768987655,0.05229278893888811,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-28 16:22:00+00:00,214.68,214.48735349295313,0.06556455023829244,0.04763068030484308,214.73512493902456,214.4788750609755,0.053704342151882155,0.05229278893886056,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-28 16:23:00+00:00,214.63,214.49615840143287,0.0595264373783948,0.050603542818673304,214.72898928516778,214.51901071483226,0.05496347372147482,0.05229278893879166,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-28 16:24:00+00:00,214.525,214.49644307073245,0.042598120790927396,0.048601187468222735,214.72428052220278,214.52971947779724,0.06497077897713079,0.052292788938662474,True,False,True,True,False,False,True,False,True,False,False,,
2025-07-28 16:25:00+00:00,214.495,214.4964859424277,0.026240188456227997,0.04301109153727971,214.72698306508994,214.5240169349101,0.05897662318168825,0.052292788938608635,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-28 16:26:00+00:00,214.48,214.4966065951208,0.012229099657560027,0.03531459372387645,214.73429657486886,214.49270342513117,0.05618129854542649,0.05229278893894507,False,False,True,True,False,True,True,False,True,False,False,,
