timestamp,close,vwap,macd,macd_signal,bb_upper,bb_lower,atr,atr_median,buy_condition_1,buy_condition_2,buy_condition_3,buy_condition_4,buy_signal,sell_condition_1,sell_condition_2,sell_condition_3,sell_condition_4,sell_signal,in_position,entry_price,highest_price_since_entry
2025-07-14 15:22:00+00:00,228.62,228.3036535918907,0.14749810624647353,0.15113617541679486,228.7456014705762,228.54839852942385,0.08395486060376481,0.0990386247236131,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:22:00+00:00,228.62,228.3036535918907,0.14749810624647353,0.15113617541679486,228.7456014705762,228.54839852942385,0.08395486060376481,0.0990386247236131,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:22:00+00:00,228.62,228.3036535918907,0.14749810624647353,0.15113617541679486,228.7456014705762,228.54839852942385,0.08395486060376481,0.0990386247236131,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:22:00+00:00,228.62,228.3036535918907,0.14749810624647353,0.15113617541679486,228.7456014705762,228.54839852942385,0.08395486060376481,0.0990386247236131,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:22:00+00:00,228.62,228.3036535918907,0.14749810624647353,0.15113617541679486,228.7456014705762,228.54839852942385,0.08395486060376481,0.0990386247236131,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:22:00+00:00,228.62,228.3036535918907,0.14749810624647353,0.15113617541679486,228.7456014705762,228.54839852942385,0.08395486060376481,0.0990386247236131,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:22:00+00:00,228.62,228.3036535918907,0.14749810624647353,0.15113617541679486,228.7456014705762,228.54839852942385,0.08395486060376481,0.0990386247236131,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:22:00+00:00,228.62,228.30365359189068,0.14769507051369146,0.15141741320117358,228.74560147057613,228.54839852942385,0.08395492233759397,0.099039545527698,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:22:00+00:00,228.62,228.30365359189068,0.1475506392460204,0.15121143112461533,228.74560147057613,228.54839852942385,0.08395480074065775,0.09903773182268232,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:22:00+00:00,228.62,228.30365359189068,0.14735206062024986,0.15092812941544204,228.74560147057576,228.54839852942422,0.08395489719976579,0.09903917057906494,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:22:00+00:00,228.62,228.30365359189068,0.14826941844395947,0.15223666835247915,228.74560147057622,228.54839852942376,0.08395494104481493,0.09903982455923888,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:22:00+00:00,228.62,228.30365359189068,0.14783699016314245,0.15162024400874227,228.74560147057622,228.54839852942376,0.08395474922272503,0.09903696339597795,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:34:00+00:00,228.58,228.33021602703357,0.13252275025260474,0.14571577638785005,228.73830276402853,228.53569723597153,0.07516351164504359,0.09822162955653946,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:35:00+00:00,228.58,228.34202397291608,0.12022477230061668,0.1399085743943518,228.73723568597916,228.5407643140208,0.06013075907691608,0.09527816156945243,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:35:00+00:00,228.58,228.34202397291608,0.12064754616673667,0.14051221115013887,228.73723568597924,228.54076431402083,0.060130987436546914,0.09596557934426447,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:35:00+00:00,228.58,228.34202397291608,0.12076379494942557,0.14067817600090526,228.73723568597916,228.54076431402092,0.060131187251223885,0.09656706989722472,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:35:00+00:00,228.58,228.34202397291608,0.12076379494942557,0.14067817600090526,228.73723568597916,228.54076431402092,0.060131187251223885,0.09656706989722472,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:35:00+00:00,228.58,228.34202397291608,0.12191450005653337,0.14231827075831954,228.73723568597828,228.5407643140218,0.06013081259870455,0.09308917450009677,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:35:00+00:00,228.58,228.34202397291608,0.12402379724824186,0.14532338886572851,228.7372356859792,228.5407643140209,0.0601314147188249,0.09324617183411008,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:35:00+00:00,228.58,228.34202397291608,0.12541568676641646,0.14730358647462494,228.73723568597828,228.5407643140218,0.06012975610090078,0.0879341154297038,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:35:00+00:00,228.58,228.34202397291608,0.1253306439783728,0.14718408532329064,228.7372356859792,228.54076431402078,0.060131062785189746,0.08945480397343507,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:35:00+00:00,228.58,228.34202397291608,0.12776231108929892,0.15064523378122247,228.73723568597921,228.54076431402086,0.06013016988425897,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:44:00+00:00,228.7,228.36607693025863,0.12743913770049176,0.1434185591845597,228.7394987437097,228.54050125629033,0.07210448435654612,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:44:00+00:00,228.7,228.36607693025863,0.12116519845568519,0.1345031137578543,228.7394987437097,228.54050125629033,0.07209833205135217,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:44:00+00:00,228.7,228.36607693025863,0.12116519845568519,0.1345031137578543,228.7394987437097,228.54050125629033,0.07209833205135217,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:47:00+00:00,228.63,228.3907929939371,0.11251801232873504,0.12900683840057448,228.70135914012127,228.5506408598788,0.07167866564108037,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:47:00+00:00,228.63,228.39079299393705,0.11251801232873504,0.12901120639485747,228.70135914012127,228.5506408598788,0.07167896508956326,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:49:00+00:00,228.66,228.40162772810308,0.1070446890692267,0.1230401001140645,228.69662231062014,228.5513776893798,0.06334355318790179,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:49:00+00:00,228.66,228.40162772810308,0.1063660701199467,0.12208565935597179,228.6966223106205,228.55137768937954,0.06334277053845788,,True,False,False,False,False,False,True,False,False,False,False,,
