timestamp,close,vwap,macd,macd_signal,bb_upper,bb_lower,atr,atr_median,buy_condition_1,buy_condition_2,buy_condition_3,buy_condition_4,buy_signal,sell_condition_1,sell_condition_2,sell_condition_3,sell_condition_4,sell_signal,in_position,entry_price,highest_price_since_entry
2025-07-11 14:00:00+00:00,228.19,227.83797033437617,0.13357767554097677,0.10444186355971508,228.23061760423914,227.90738239576078,0.07958433692951676,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:01:00+00:00,228.13,227.831209975828,0.12627767379507304,0.10990081611855457,228.24106368135253,227.92693631864748,0.07566746954361386,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:02:00+00:00,228.23,227.84091296653796,0.12958171481997738,0.11482104079391027,228.26817711591758,227.9518228840824,0.08653397563489018,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:03:00+00:00,228.14,227.8501670099188,0.11981044075042746,0.11606839078303957,228.27252272553383,227.9754772744661,0.08722718050791282,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:04:00+00:00,228.15,227.8564701327434,0.11161659704984572,0.11495544234974112,228.24654614292731,228.05145385707263,0.07378174440633231,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:04:00+00:00,228.15,227.8564701327434,0.11161659704984572,0.11495544234974112,228.24654614292731,228.05145385707263,0.07378174440633231,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:06:00+00:00,228.14,227.87078953422204,0.1025371362303531,0.11185086581989412,228.2349273291821,228.08707267081783,0.06302539552506789,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:07:00+00:00,228.29,227.87722557905337,0.11043321679380824,0.11149645356337265,228.26210278124063,228.10389721875936,0.08042031642005545,,True,False,False,False,False,False,True,True,False,False,False,,
2025-07-11 14:07:00+00:00,228.29,227.87722557905337,0.11043321679380824,0.11149645356337265,228.26210278124063,228.10389721875936,0.08042031642005545,,True,False,False,False,False,False,True,True,False,False,False,,
2025-07-11 14:09:00+00:00,228.1,227.89171867401524,0.0934406714436875,0.10698250803345136,228.26476275415357,228.09323724584644,0.11433625313604437,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:10:00+00:00,228.16,227.9077709611452,0.08592898989010678,0.10171912849761522,228.26411620056643,228.0918837994335,0.10346900250883595,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:11:00+00:00,228.18,227.92157926385858,0.08108542167127553,0.0965607017910303,228.24935974731963,228.0926402526803,0.08677520200707081,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:12:00+00:00,228.19,227.9341077942909,0.07717945529995518,0.09171539016826152,228.24935974731966,228.09264025268033,0.07142016160565483,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:13:00+00:00,228.3,227.9624751508341,0.08493548966080766,0.09002041504139806,228.2821063228482,228.09389367715184,0.0791361292845266,,True,False,False,False,False,False,True,True,False,False,False,,
2025-07-11 14:14:00+00:00,228.37,227.98171466536502,0.09666832392943547,0.09168239226340741,228.3263824746498,228.0776175253502,0.07730890342761991,,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:15:00+00:00,228.29,228.00428184735597,0.09471641568973155,0.09244089811998844,228.34286600017484,228.0911339998252,0.07784712274209843,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:16:00+00:00,228.41,228.0183604067339,0.10466563850286548,0.0954970832157077,228.39028289106346,228.09571710893653,0.08627769819367966,,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:17:00+00:00,228.37,228.07130862961108,0.10563478893962497,0.09803150964668701,228.4134584687294,228.11854153127064,0.08902215855494258,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:18:00+00:00,228.38,228.09505997941955,0.10550990218564493,0.0999011077814265,228.4310648903502,228.1189351096498,0.07521772684395042,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:18:00+00:00,228.38,228.09505997941955,0.10550990218564493,0.0999011077814265,228.4310648903502,228.1189351096498,0.07521772684395042,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:20:00+00:00,228.36,228.1140037914433,0.10131889541574424,0.10025555469000594,228.43355281966075,228.16844718033923,0.0641741814751567,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:21:00+00:00,228.42,228.14823610692395,0.10297418330279129,0.10093521184320228,228.44850000000008,228.20549999999992,0.06333934518012013,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:22:00+00:00,228.46,228.17976342896281,0.1066694075242367,0.10236876076346088,228.46507383885387,228.24492616114617,0.0586714761441002,0.09818824032363782,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:23:00+00:00,228.49,228.20196796460647,0.11069012682122548,0.10444910227790202,228.47481230427965,228.29518769572033,0.05893718091528062,0.09818824032363782,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:24:00+00:00,228.55,228.22350235290844,0.11814719309501243,0.10787362498217962,228.51564090117006,228.30435909882993,0.05914974473222495,0.09818824032363782,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:25:00+00:00,228.49,228.25134768915257,0.11487692869241073,0.1096244509097374,228.53116043239208,228.31283956760797,0.059319795785780415,0.09818824032363782,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:26:00+00:00,228.57,228.29628987546027,0.1191371558779224,0.11200262715178365,228.55564090117005,228.34435909882993,0.06345583662862116,0.09818824032363782,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:27:00+00:00,228.55,228.31572912861722,0.11788755463325629,0.1134738590221518,228.57628980363341,228.35171019636664,0.05876466930289533,0.09294899056838044,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:28:00+00:00,228.58,228.34630544327675,0.11810807091652009,0.11463241199574388,228.5975000000001,228.37249999999986,0.05701173544231286,0.0881246695314277,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:29:00+00:00,228.55,228.3577086936232,0.11284829965131848,0.11418638390963753,228.6043523326556,228.39964766734448,0.05160938835385052,0.08700119125749181,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:30:00+00:00,228.42,228.36185577575583,0.09278940601026875,0.10883713943479534,228.5938545281277,228.42214547187226,0.06728751068308518,0.0866545888209805,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:30:00+00:00,228.42,228.36185577575583,0.09278940601026875,0.10883713943479534,228.5938545281277,228.42214547187226,0.06728751068308518,0.0866545888209805,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:30:00+00:00,228.42,228.36185577575583,0.09278940601026875,0.10883713943479534,228.5938545281277,228.42214547187226,0.06728751068308518,0.0866545888209805,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:30:00+00:00,228.42,228.36185577575583,0.09278940601026875,0.10883713943479534,228.5938545281277,228.42214547187226,0.06728751068308518,0.0866545888209805,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:30:00+00:00,228.42,228.36185577575583,0.09278940601026875,0.10883713943479534,228.5938545281277,228.42214547187226,0.06728751068308518,0.0866545888209805,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:30:00+00:00,228.42,228.36185577575583,0.09278940601026875,0.10883713943479534,228.5938545281277,228.42214547187226,0.06728751068308518,0.0866545888209805,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:36:00+00:00,228.62,228.3727374654107,0.09833222143478793,0.10621090993479348,228.614896490148,228.44110350985204,0.09383000854647155,0.0866545888209805,True,False,False,True,False,False,True,True,True,False,False,,
2025-07-11 14:37:00+00:00,228.55,228.3787091553751,0.09293913771742268,0.10289296688045078,228.61723247472213,228.45676752527783,0.08906400683717589,0.0866545888209805,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-11 14:37:00+00:00,228.55,228.3787091553751,0.09293913771742268,0.10289296688045078,228.61723247472213,228.45676752527783,0.08906400683717589,0.0866545888209805,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-11 14:39:00+00:00,228.48,228.38313159746656,0.079690728873544,0.09709240737872409,228.61766394553317,228.45433605446684,0.08525120546974503,0.08640583691428491,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:40:00+00:00,228.43,228.38557518996288,0.06315205464395035,0.08860731919503065,228.61796275858043,228.43003724141963,0.07820096437579262,0.08593911232302288,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:40:00+00:00,228.43,228.38557518996288,0.06315205464395035,0.08860731919503065,228.61796275858043,228.43003724141963,0.07820096437579262,0.08593911232302288,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:40:00+00:00,228.43,228.38557518996288,0.06315205464395035,0.08860731919503065,228.61796275858043,228.43003724141963,0.07820096437579262,0.08593911232302288,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:40:00+00:00,228.43,228.38557518996288,0.06315205464395035,0.08860731919503065,228.61796275858043,228.43003724141963,0.07820096437579262,0.08593911232302288,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:40:00+00:00,228.43,228.38557518996288,0.06315205464395035,0.08860731919503065,228.61796275858043,228.43003724141963,0.07820096437579262,0.08593911232302288,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:40:00+00:00,228.43,228.38557518996288,0.06315205464395035,0.08860731919503065,228.61796275858043,228.43003724141963,0.07820096437579262,0.08593911232302288,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:40:00+00:00,228.43,228.38557518996288,0.06315205464395035,0.08860731919503065,228.61796275858043,228.43003724141963,0.07820096437579262,0.08593911232302288,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:40:00+00:00,228.43,228.38557518996288,0.06315205464395035,0.08860731919503065,228.61796275858043,228.43003724141963,0.07820096437579262,0.08593911232302288,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:40:00+00:00,228.43,228.38557518996288,0.06315205464395035,0.08860731919503065,228.61796275858043,228.43003724141963,0.07820096437579262,0.08593911232302288,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:40:00+00:00,228.43,228.38557518996288,0.06315205464395035,0.08860731919503065,228.61796275858043,228.43003724141963,0.07820096437579262,0.08593911232302288,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:40:00+00:00,228.43,228.38557518996288,0.06315205464395035,0.08860731919503065,228.61796275858043,228.43003724141963,0.07820096437579262,0.08593911232302288,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:51:00+00:00,228.35,228.39125617114647,0.0412484360289227,0.07676759840350367,228.6322292927249,228.38777070727508,0.07856077150063659,0.08542586596105557,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 14:51:00+00:00,228.35,228.39125617114647,0.0412484360289227,0.07676759840350367,228.6322292927249,228.38777070727508,0.07856077150063659,0.08542586596105557,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 14:51:00+00:00,228.35,228.39125617114647,0.0412484360289227,0.07676759840350367,228.6322292927249,228.38777070727508,0.07856077150063659,0.08542586596105557,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 14:51:00+00:00,228.35,228.39125617114647,0.0412484360289227,0.07676759840350367,228.6322292927249,228.38777070727508,0.07856077150063659,0.08542586596105557,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 14:55:00+00:00,228.17,228.39638468346766,0.00493219638104847,0.05880874789788987,228.661154387865,228.27884561213506,0.09884861720051064,0.08542586596105557,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-11 14:55:00+00:00,228.17,228.39638468346766,0.00493219638104847,0.05880874789788987,228.661154387865,228.27884561213506,0.09884861720051064,0.08542586596105557,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-11 14:55:00+00:00,228.17,228.39638468346766,0.00493219638104847,0.05880874789788987,228.661154387865,228.27884561213506,0.09884861720051064,0.08542586596105557,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-11 14:55:00+00:00,228.17,228.39638468346766,0.00493219638104847,0.05880874789788987,228.661154387865,228.27884561213506,0.09884861720051064,0.08542586596105557,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-11 14:55:00+00:00,228.17,228.39638468346766,0.00493219638104847,0.05880874789788987,228.661154387865,228.27884561213506,0.09884861720051064,0.08542586596105557,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-11 15:00:00+00:00,228.26,228.40245731957458,-0.01175110875155383,0.041168783735528944,228.64867823670286,228.23332176329708,0.0970788937604092,0.08542586596105557,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-11 15:00:00+00:00,228.26,228.40245731957458,-0.01175110875155383,0.041168783735528944,228.64867823670286,228.23332176329708,0.0970788937604092,0.08542586596105557,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-11 15:00:00+00:00,228.26,228.40245731957458,-0.01175110875155383,0.041168783735528944,228.64867823670286,228.23332176329708,0.0970788937604092,0.08542586596105557,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-11 15:03:00+00:00,228.295,228.41748999258712,-0.01985258323435346,0.025913441993058343,228.6168319908874,228.2081680091126,0.08466311500832667,0.08495716023903585,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:04:00+00:00,228.23,228.41384719930105,-0.0324745177084651,0.011316452067677483,228.58710968636538,228.1738903136346,0.08073049200666088,0.08457176808511102,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:05:00+00:00,228.2,228.42151667158456,-0.0443363879131482,-0.0025967579275289372,228.57890431597406,228.13809568402593,0.07058439360532894,0.08260545658427813,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:05:00+00:00,228.2,228.42151667158456,-0.0443363879131482,-0.0025967579275289372,228.57890431597406,228.13809568402593,0.07058439360532894,0.08260545658427813,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:05:00+00:00,228.2,228.42151667158456,-0.0443363879131482,-0.0025967579275289372,228.57890431597406,228.13809568402593,0.07058439360532894,0.08260545658427813,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:08:00+00:00,228.11,228.41915481253363,-0.061975268281742046,-0.017441385516082215,228.51056172091256,228.1044382790874,0.07446751488425815,0.08057540421335817,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:09:00+00:00,228.07,228.41697372277034,-0.0780403582174074,-0.032591128691413514,228.4479411380245,228.07105886197556,0.06757401190741061,0.0800023266747861,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 15:10:00+00:00,228.075,228.41194204298478,-0.08775968983940174,-0.04638326897841057,228.38793489870343,228.05006510129655,0.05505920952592758,0.07936023310702167,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:11:00+00:00,228.1,228.4068867171919,-0.09050539120377721,-0.05741379953475223,228.3247722955057,228.04722770449425,0.0490473676207432,0.07884845039258159,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:11:00+00:00,228.1,228.4068867171919,-0.09050539120377721,-0.05741379953475223,228.3247722955057,228.04722770449425,0.0490473676207432,0.07884845039258159,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:13:00+00:00,227.98,228.4001783545462,-0.10394762144687775,-0.06904725501278361,228.2892640367304,228.00873596326954,0.06323789409659547,0.07838086793821461,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 15:14:00+00:00,227.79,228.39202340337863,-0.13256110487012052,-0.08492571747711783,228.32389433999026,227.89810566000966,0.08859031527727593,0.07838086793821461,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-11 15:14:00+00:00,227.79,228.39202340337863,-0.13256110487012052,-0.08492571747711783,228.32389433999026,227.89810566000966,0.08859031527727593,0.07838086793821461,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-11 15:14:00+00:00,227.79,228.39202340337863,-0.13256110487012052,-0.08492571747711783,228.32389433999026,227.89810566000966,0.08859031527727593,0.07838086793821461,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-11 15:17:00+00:00,227.81,228.3815738605701,-0.14877889090752205,-0.10088901083471888,228.30297626463397,227.82902373536598,0.08487225222182507,0.07838086793821461,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-11 15:18:00+00:00,227.86,228.3712567854004,-0.15241402819097516,-0.11377026517378294,228.24532069585175,227.7996793041482,0.07789780177746233,0.07804938307662748,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:19:00+00:00,227.84,228.36537076695396,-0.1544684184300138,-0.12394480348784065,228.19334056447659,227.7736594355234,0.06631824142197192,0.07787246225978038,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:19:00+00:00,227.84,228.36537076695396,-0.1544684184300138,-0.12394480348784065,228.19334056447659,227.7736594355234,0.06631824142197192,0.07787246225978038,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:19:00+00:00,227.84,228.36537076695396,-0.1544684184300138,-0.12394480348784065,228.19334056447659,227.7736594355234,0.06631824142197192,0.07787246225978038,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:19:00+00:00,227.84,228.36537076695396,-0.1544684184300138,-0.12394480348784065,228.19334056447659,227.7736594355234,0.06631824142197192,0.07787246225978038,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:23:00+00:00,228.0,228.36327858914302,-0.1356994582687605,-0.12688346718307061,228.14418774861582,227.7828122513842,0.08505459313757685,0.07787246225978038,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-11 15:23:00+00:00,228.0,228.36327858914302,-0.1356994582687605,-0.12688346718307061,228.14418774861582,227.7828122513842,0.08505459313757685,0.07787246225978038,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-11 15:25:00+00:00,228.0,228.33937331205502,-0.11958204254659677,-0.12505811102395215,228.11937289324467,227.78562710675536,0.06804367451006148,0.07757801308485918,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:25:00+00:00,228.0,228.33937331205502,-0.11958204254659677,-0.12505811102395215,228.11937289324467,227.78562710675536,0.06804367451006148,0.07757801308485918,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:25:00+00:00,228.0,228.33937331205502,-0.11958204254659677,-0.12505811102395215,228.11937289324467,227.78562710675536,0.06804367451006148,0.07757801308485918,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:25:00+00:00,228.0,228.33937331205502,-0.11958204254659677,-0.12505811102395215,228.11937289324467,227.78562710675536,0.06804367451006148,0.07757801308485918,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:25:00+00:00,228.0,228.33937331205502,-0.11963520350104773,-0.1251340471614077,228.11937289324467,227.78562710675536,0.06804367053346934,0.07756698464633163,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:30:00+00:00,228.075,228.31457466650448,-0.09741672115953293,-0.1180446157445213,228.1206782633493,227.78532173665076,0.06943493504507593,0.07637709317569893,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:30:00+00:00,228.075,228.31457466650448,-0.09735824448230801,-0.11796108487991158,228.12067826334928,227.78532173665067,0.06943493449745201,0.07636376033754406,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:30:00+00:00,228.075,228.31457466650448,-0.09743686255669104,-0.11807338413069485,228.12067826334928,227.78532173665067,0.0694349327597992,0.07632145421647582,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:30:00+00:00,228.075,228.3145746665045,-0.09738969210033588,-0.11800600507284402,228.12067826334936,227.7853217366507,0.06943493335218084,0.07633587675774908,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:34:00+00:00,228.165,228.30164199736296,-0.06973681837467893,-0.10592017862364672,228.14827197856857,227.7757280214314,0.07354794694502609,0.075305040129999,False,True,False,False,False,True,False,True,False,False,False,,
2025-07-11 15:34:00+00:00,228.165,228.30164199736296,-0.06971087486627425,-0.10588311953661586,228.14827197856854,227.77572802143143,0.07354794883735633,0.07535994050089448,False,True,False,False,False,True,False,True,False,False,False,,
2025-07-11 15:34:00+00:00,228.165,228.30164199736294,-0.0694825744188563,-0.10555702789075203,228.14827197856854,227.77572802143143,0.07354794215249406,0.07516599897327467,False,True,False,False,False,True,False,True,False,False,False,,
2025-07-11 15:34:00+00:00,228.165,228.30164199736296,-0.06938840162169413,-0.10542251727410043,228.14827197856854,227.77572802143143,0.07354793970994825,0.07509513572279822,False,True,False,False,False,True,False,True,False,False,False,,
2025-07-11 15:38:00+00:00,228.26,228.29319622024195,-0.03773174625155207,-0.08854914258896569,228.2011977822467,227.7548022177533,0.07783835176795836,0.07622267305405592,False,True,False,True,False,True,False,True,True,False,False,,
2025-07-11 15:38:00+00:00,228.26,228.29319622024195,-0.03768570684928818,-0.08848339106196007,228.20119778224668,227.75480221775328,0.07783835048240792,0.07621721992818287,False,True,False,True,False,True,False,True,True,False,False,,
2025-07-11 15:38:00+00:00,228.26,228.29319622024195,-0.03774901004018716,-0.0885738023739093,228.20119778224662,227.7548022177534,0.07783835550408932,0.07623852120112447,False,True,False,True,False,True,False,True,True,False,False,,
2025-07-11 15:38:00+00:00,228.26,228.29319622024195,-0.03752618675750341,-0.08825558276673728,228.20119778224668,227.75480221775334,0.07783834897590351,0.07621082954630037,False,True,False,True,False,True,False,True,True,False,False,,
2025-07-11 15:42:00+00:00,228.61,228.3008696579829,0.02429592577274775,-0.06021616173827751,228.402602682512,227.67939731748805,0.1382706845790294,0.07623945313181565,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-11 15:43:00+00:00,228.58,228.28299738371422,0.06558198350882094,-0.02879945053312586,228.52976365138926,227.7102363486107,0.12061656159839163,0.07633181411996091,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-11 15:43:00+00:00,228.58,228.28299738371422,0.0654441143795168,-0.028996338533858336,228.52976365138926,227.7102363486107,0.12061655955833357,0.07631829280412886,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-11 15:43:00+00:00,228.58,228.28299738371422,0.0653093120939161,-0.029188868249252493,228.5297636513893,227.71023634861078,0.1206165617160873,0.07633259419587432,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-11 15:46:00+00:00,228.5,228.27442569652098,0.08495741976437898,-0.0012478214127656997,228.59895304609176,227.77904695390822,0.11449322975692759,0.07745895366420055,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:46:00+00:00,228.5,228.27442569652092,0.084883280435605,-0.0013536951298009844,228.59895304609174,227.77904695390825,0.11449321504497038,0.07730330926107865,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:48:00+00:00,228.5,228.24849728872522,0.09789098879454627,0.023282804867999024,228.6482891346849,227.85771086531514,0.09159456369920058,0.07767161675938035,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:48:00+00:00,228.5,228.2484972887252,0.09795215193295803,0.023370165369692976,228.6482891346849,227.85771086531508,0.09159455511722556,0.07762116596751008,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:48:00+00:00,228.5,228.24849728872522,0.09797457766379125,0.023402230603377892,228.64828913468486,227.8577108653151,0.09159456814343765,0.07769774306231318,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:51:00+00:00,228.38,228.24747399553848,0.09260772951438412,0.04062436802982117,228.6460331842164,227.9679668157835,0.09727565221600773,0.0776808510561066,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:51:00+00:00,228.38,228.2474739955385,0.0928544031378351,0.04097659297770594,228.6460331842164,227.9679668157835,0.09727563210200375,0.07753304600179914,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:51:00+00:00,228.38,228.2474739955385,0.09252880807832753,0.0405117999712189,228.64603318421646,227.96796681578357,0.09727565484998442,0.07770020647988497,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:51:00+00:00,228.38,228.2474739955385,0.09237958436537497,0.04029881348676474,228.64603318421646,227.96796681578357,0.09727560097318806,0.07711215499264429,True,True,False,True,False,False,False,False,True,False,False,,
