timestamp,close,vwap,macd,macd_signal,bb_upper,bb_lower,atr,atr_median,buy_condition_1,buy_condition_2,buy_condition_3,buy_condition_4,buy_signal,sell_condition_1,sell_condition_2,sell_condition_3,sell_condition_4,sell_signal,in_position,entry_price,highest_price_since_entry
2025-07-11 13:56:00+00:00,554.075,553.2662601424076,0.2898471225096273,0.1991951931153763,554.2267853176093,553.2782146823906,0.2506481846673338,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 13:57:00+00:00,554.26,553.3159791384018,0.3217020749605126,0.22982191357666037,554.1602167569616,553.6187832430384,0.26951854773384976,,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 13:58:00+00:00,554.33,553.3311193159574,0.3466565481073758,0.2590305722093392,554.2559264175221,553.6690735824778,0.2296148381870898,,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 13:59:00+00:00,554.43,553.3910868095329,0.36941150043037396,0.28662580426459794,554.3691887398483,553.6918112601519,0.2156918705496655,,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:00:00+00:00,554.44,553.3722934939129,0.3803348930210859,0.31005307645371993,554.4613888817798,553.7016111182202,0.18055349643974786,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:01:00+00:00,554.36,553.3419357848163,0.37263672594122,0.32569898882559495,554.515004208999,553.7279957910009,0.1944427971517983,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:02:00+00:00,554.245,553.3694324968483,0.3477173912297076,0.3312035894266231,554.5318070442812,553.7921929557189,0.21255423772143228,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:03:00+00:00,554.29,553.39815700271,0.3281811952354019,0.3304479908788178,554.535894598293,553.886105401707,0.18704339017713037,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:04:00+00:00,554.27,553.3949671602462,0.30582430368974656,0.32429206908155,554.4788150605572,554.0531849394428,0.16363471214169156,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:05:00+00:00,554.365,553.4193869108173,0.29436794068033123,0.3168110369812453,554.457287308816,554.155712691184,0.19590776971336235,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:06:00+00:00,554.22,553.4605002294201,0.2710842971226839,0.3126323301188661,554.4300366910722,554.2119633089278,0.21271928251748112,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:07:00+00:00,554.54,553.4873901143441,0.279158057904624,0.3042637620653056,554.4907003881432,554.2072996118567,0.24017542601396671,,True,False,False,False,False,False,True,True,False,False,False,,
2025-07-11 14:08:00+00:00,554.37,553.5145249479152,0.2614088283296496,0.29355002863139157,554.4946368596093,554.2113631403909,0.22614034081116516,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:09:00+00:00,554.09,553.6131686717897,0.21320195539624365,0.27346301032260456,554.4970140443896,554.1409859556103,0.23891227264892487,,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:10:00+00:00,554.25,553.7078537750579,0.19172055771025498,0.25302739716951717,554.4692741858642,554.1307258141358,0.24712981811913445,0.2542773943039174,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:11:00+00:00,554.33,553.7957602911004,0.1813391674347713,0.2351053397358307,554.4644096771395,554.1295903228603,0.21670385449531304,0.2542773943039174,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:11:00+00:00,554.33,553.7957602911004,0.1813391674347713,0.2351053397358307,554.4644096771395,554.1295903228603,0.21670385449531304,0.2542773943039174,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:13:00+00:00,554.625,553.8870155903123,0.20267380782661348,0.2269974567585264,554.5549431744791,554.1150568255209,0.24936308359624954,0.2542773943039174,True,False,False,False,False,False,True,True,False,False,False,,
2025-07-11 14:14:00+00:00,554.8,553.9516852288352,0.23359584069658013,0.2286470527430398,554.6871938744396,554.0848061255604,0.23649046687698871,0.2542773943039174,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:14:00+00:00,554.8,553.9516852288352,0.23359584069658013,0.2286470527430398,554.6871938744396,554.0848061255604,0.23649046687698871,0.2542773943039174,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:16:00+00:00,554.93,554.0685870332187,0.26601921295286957,0.23799009279549727,554.8320983425377,554.0719016574623,0.21719237350158824,0.2542773943039174,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:17:00+00:00,554.77,554.2602857624405,0.26730858890380205,0.24531971682257347,554.8947860456192,554.0902139543807,0.2247538988012697,0.2542773943039174,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:17:00+00:00,554.77,554.2602857624405,0.26730858890380205,0.24531971682257347,554.8947860456192,554.0902139543807,0.2247538988012697,0.2542773943039174,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:19:00+00:00,554.92,554.3531378331427,0.27974979706982595,0.25392723688438656,554.9810947473392,554.1439052526608,0.22280311904099942,0.2542773943039174,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:20:00+00:00,554.92,554.3771682417922,0.2837115885165531,0.2613733247924282,555.0484007283985,554.1525992716015,0.2062424952327968,0.2542773943039174,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:21:00+00:00,554.915,554.4159177402726,0.2808890443229757,0.2662522546750651,555.1069209001583,554.2030790998416,0.1939939961862338,0.2542773943039174,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:22:00+00:00,555.12,554.4788719066726,0.29609284773994204,0.2737124029412843,555.1544684728954,554.3615315271047,0.19619519694899523,0.2542773943039174,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:23:00+00:00,555.1,554.5097556250241,0.29958483481163967,0.28018051090887314,555.1734292662583,554.5125707337419,0.17895615755919891,0.2503714361899266,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:24:00+00:00,555.155,554.5472636061627,0.3026774647763659,0.28580474937574635,555.1633209673261,554.687679032674,0.16516492604736185,0.24976117113060903,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:25:00+00:00,555.1,554.5972133970467,0.29342342357290363,0.2877094179250357,555.1679769217109,554.778023078289,0.16113194083788585,0.24824645085769198,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:26:00+00:00,555.285,554.6376219963678,0.30154005863266775,0.2911670781019437,555.2403419806616,554.8026580193385,0.16690555267029686,0.24370835727432927,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:27:00+00:00,555.22,554.672152097079,0.29486961033740045,0.29209271116080787,555.2806766984295,554.8203233015706,0.15952444213623657,0.2402311612217454,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:28:00+00:00,555.31,554.7162213400135,0.29447529138917616,0.29268835621789996,555.3139488302661,554.895051169734,0.15361955370898833,0.2395438493314458,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:29:00+00:00,555.05,554.7354462779456,0.2604707814015228,0.2846339625138057,555.3085440067101,554.92645599329,0.17489564296718885,0.2377013697629568,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:30:00+00:00,555.015,554.7595611100319,0.22718621447597798,0.27027202550434876,555.2998648315877,554.9541351684124,0.16591651437375016,0.23303198982725554,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:31:00+00:00,555.035,554.7652089229474,0.20103041644881614,0.2529616232404656,555.2851172474413,554.9928827525587,0.13673321149899648,0.22785692679434374,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:32:00+00:00,555.045,554.7878316347483,0.17944382849350404,0.2345821745537252,555.2835873515446,554.9794126484555,0.13338656919919809,0.22544711980621743,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:33:00+00:00,555.2,554.802016784684,0.17739096764444184,0.22028437282640437,555.2955716148414,554.9874283851585,0.13770925535937575,0.22377850892113454,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:34:00+00:00,555.35,554.8291333798223,0.18903632397882575,0.21247236061450972,555.341617690163,554.9803823098368,0.14016740428749605,0.21999774627129381,True,False,False,False,False,False,True,True,False,False,False,,
2025-07-11 14:35:00+00:00,555.43,554.8956340670923,0.20279592269514524,0.2100532511346686,555.4075801957107,554.9804198042892,0.1761339234299841,0.21694811399845065,True,False,False,False,False,False,True,True,False,False,False,,
2025-07-11 14:36:00+00:00,555.31,554.9233430060126,0.19602479589434552,0.20654613732458782,555.4127563582877,554.9802436417124,0.16490713874398819,0.21618133235866227,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:37:00+00:00,555.24,554.9340620448684,0.17989988920476208,0.19988457529463138,555.4154315848368,554.9815684151631,0.1639257109951842,0.21418904636974634,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:38:00+00:00,555.09,554.9506422476488,0.14842571903022872,0.18688738529597532,555.3905603010833,554.9624396989166,0.16114056706836305,0.21262637542189367,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:39:00+00:00,555.08,554.9762142517975,0.12183579146051216,0.1706244868371095,555.3899668916953,554.9690331083046,0.13091245365468862,0.20938849209978724,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:40:00+00:00,554.9,554.980319630646,0.08064610247413384,0.1481298907463656,555.4035573178653,554.9324426821347,0.14072996292376364,0.2012187674438391,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 14:41:00+00:00,554.76,554.9754680841771,0.03395094498466733,0.11958515430594102,555.4358981423435,554.8451018576567,0.15258397033902,0.19604642151168034,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 14:42:00+00:00,554.76,554.973218885163,-0.0006264594619551644,0.08953225086396698,555.4525231269679,554.7714768730323,0.13606717627120327,0.1951579692773603,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 14:44:00+00:00,555.0,555.0203710021055,0.00031854747965098795,0.050220723205249215,555.3731498068736,554.7388501931265,0.12588299216653245,0.1905091811844513,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 14:44:00+00:00,555.0,555.0203710021055,0.00031854747965098795,0.050220723205249215,555.3731498068736,554.7388501931265,0.12588299216653245,0.1905091811844513,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 14:46:00+00:00,554.75,555.035358089845,-0.026175598835493474,0.03112164269506354,555.2704464551025,554.7055535448976,0.15270639373322414,0.1837706283364272,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 14:47:00+00:00,554.65,555.0410554660695,-0.055877239813071355,0.009371922068029816,555.1909814119971,554.653018588003,0.16016511498659022,0.17973637122469605,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 14:48:00+00:00,554.845,555.0471778011391,-0.05518975616382704,-0.006768497489934399,555.1002649248614,554.6647350751384,0.18213209198926855,0.17973637122469605,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-11 14:49:00+00:00,554.89,555.072621328666,-0.048777227034179305,-0.017270679875995627,555.0544545844723,554.6705454155276,0.15470567359140666,0.17754497676763267,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 14:50:00+00:00,554.92,555.0787330056556,-0.03995398353924884,-0.022941505791808932,555.0088901551816,554.6841098448182,0.1377645388731126,0.17551476346943995,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 14:51:00+00:00,554.78,555.0823255907248,-0.04808337038753052,-0.02922697194073933,554.9969732670316,554.6720267329684,0.13821163109848736,0.17090055165710372,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 14:52:00+00:00,554.59,555.0886417833074,-0.07384868136114164,-0.04038239929583991,555.0123051911522,554.6226948088475,0.14856930487877806,0.1664109904866753,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 14:53:00+00:00,554.28,555.0839500771772,-0.12506256786264203,-0.061552441437540434,555.080988462868,554.4580115371319,0.18085544390303426,0.1664109904866753,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-11 14:54:00+00:00,554.29,555.0713486920063,-0.15894425681165103,-0.08590039528106808,555.0555794328515,554.3434205671484,0.16868435512242833,0.1664109904866753,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-11 14:55:00+00:00,554.39,555.0550136830864,-0.16978649865063744,-0.10687192112346042,554.9844126515462,554.2925873484536,0.1549474840979472,0.16554066000197892,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 14:56:00+00:00,554.39,555.0434728300232,-0.17458473819453957,-0.1238001253912302,554.960042392591,554.2449576074089,0.1339579872783714,0.16503598141410797,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 14:56:00+00:00,554.39,555.0434728300232,-0.17458473819453957,-0.1238001253912302,554.960042392591,554.2449576074089,0.1339579872783714,0.16503598141410797,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 14:58:00+00:00,554.55,555.0168335142266,-0.1574455535320567,-0.13221148242643682,554.9498850339616,554.2351149660384,0.15316638982267802,0.1644164189689097,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 14:59:00+00:00,554.55,555.0019775179275,-0.14211804553144702,-0.13468812320268936,554.8974058163363,554.2285941836634,0.1245331118581406,0.1644164189689097,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:00:00+00:00,554.58,554.9584508009867,-0.12511407524857532,-0.13229461121416086,554.8246960881181,554.239303911882,0.12362648948651338,0.1625331351751223,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:01:00+00:00,554.41,554.9179710058347,-0.1290309314009619,-0.1314936905148032,554.7030253363912,554.2589746636088,0.14290119157024478,0.16113619482060396,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:02:00+00:00,554.65,554.9121141989461,-0.10333163886105012,-0.12444151154232626,554.6556859078344,554.2803140921658,0.16232095324552626,0.1611361809439671,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-11 15:03:00+00:00,554.49,554.9049638183683,-0.10020374020984946,-0.11835706998000264,554.6362161608822,554.2797838391177,0.16185676253357195,0.16113607879650133,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-11 15:03:00+00:00,554.49,554.9049638183683,-0.10020374020984946,-0.11835706998000264,554.6362161608822,554.2797838391177,0.16185676253357195,0.16113607879650133,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-11 15:05:00+00:00,554.385,554.8864537307735,-0.1075785331698853,-0.11566243577747332,554.6284470615536,554.3085529384465,0.1524854100268594,0.16064835987737647,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:06:00+00:00,554.375,554.8689147298551,-0.11207695471955503,-0.11476606551299375,554.6191917719126,554.3348082280876,0.1349883280214757,0.1598446705918138,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:07:00+00:00,554.17,554.8337120225349,-0.1356744075790175,-0.11999315102949969,554.6515515199626,554.2584484800373,0.14899066241718875,0.1572358561352732,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 15:08:00+00:00,554.19,554.6645200807177,-0.14818756588442739,-0.1270417547432316,554.664308743836,554.2056912561641,0.13319252993376102,0.15490060963573998,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 15:09:00+00:00,554.07,554.6321163045195,-0.16768656605461274,-0.1372052341734751,554.6597608842917,554.1142391157082,0.13055402400383276,0.1547797102122347,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 15:10:00+00:00,554.04,554.5950378394668,-0.18208999235230294,-0.14842642371818207,554.6354332145899,554.0365667854102,0.14844321920307166,0.15416266583813382,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:11:00+00:00,554.29,554.5527910128538,-0.16198175707165774,-0.151815257056551,554.5805845390361,554.033415460964,0.17375457536247552,0.15416266583813382,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-11 15:12:00+00:00,554.06,554.5077322564404,-0.16950337219338962,-0.15623728584076066,554.5608464124748,553.9831535875251,0.1910036602899786,0.15416266583813382,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-11 15:13:00+00:00,553.9,554.4442380011932,-0.18934775500690648,-0.1645166135823023,554.4611278099698,553.9328721900303,0.19780292826565832,0.15416286615477615,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-11 15:14:00+00:00,553.395,554.3551387714849,-0.255427095005075,-0.18724423393799547,554.4976101224054,553.6773898775946,0.2742423426125121,0.15416286615477615,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-11 15:15:00+00:00,553.645,554.2908757535898,-0.27156794054917555,-0.20832516059079048,554.4377779896477,553.5892220103524,0.32439387409000514,0.15416286615477615,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-11 15:16:00+00:00,553.59,554.2726896918639,-0.2843691383894793,-0.22733615504046267,554.3558295379361,553.514170462064,0.27051509927199413,0.15416286615477615,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-11 15:17:00+00:00,553.59,554.2274312518225,-0.2885087524844039,-0.24262930440144798,554.3058163942756,553.4481836057246,0.2164120794175953,0.15416286615477615,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-11 15:17:00+00:00,553.59,554.2274312518225,-0.2885087524844039,-0.24262930440144798,554.3058163942756,553.4481836057246,0.2164120794175953,0.15416286615477615,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-11 15:19:00+00:00,553.745,554.1953766948956,-0.26936467632640415,-0.249313147382687,554.2341283263161,553.4308716736839,0.21512966353408353,0.15416286615477615,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-11 15:20:00+00:00,554.07,554.1802055660974,-0.21508962682366928,-0.24075726724293256,554.2341283263161,553.4308716736839,0.23710373082727593,0.15416286615477615,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-11 15:21:00+00:00,554.38,554.1667180124365,-0.1378879612432229,-0.21503994074300514,554.3317545674138,553.4012454325862,0.2516829846618098,0.15416286615477615,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-11 15:21:00+00:00,554.38,554.1667180124365,-0.1378879612432229,-0.21503994074300514,554.3317545674138,553.4012454325862,0.2516829846618098,0.15416286615477615,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-11 15:23:00+00:00,553.94,554.1595304528948,-0.12723424152557072,-0.19308851593864654,554.2493119343669,553.4136880656331,0.28934638772943605,0.15477971946308852,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-11 15:24:00+00:00,554.02,554.1534175084175,-0.10844444358565397,-0.17192630092747663,554.2407527223136,553.4142472776864,0.24747711019091848,0.154779734568265,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-11 15:25:00+00:00,553.83,554.1351675675096,-0.11356597118856371,-0.15737212614491222,554.2321871536733,553.4088128463268,0.2699816881568885,0.15477974518242504,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-11 15:26:00+00:00,553.78,554.126985370784,-0.12065605442080596,-0.14819310821388565,554.2136604009465,553.5043395990535,0.2299853505255208,0.154900643464135,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-11 15:27:00+00:00,553.67,554.1215981244453,-0.13561873214564457,-0.14504951419682538,554.2129300250399,553.5100699749601,0.2059882804204194,0.15755631678223928,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-11 15:27:00+00:00,553.67,554.1215981244453,-0.13561873214564457,-0.14504951419682538,554.2129300250399,553.5100699749601,0.2059882804204194,0.15755631678223928,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-11 15:29:00+00:00,554.0,554.115833070253,-0.10803922091849927,-0.13580205170358886,554.230298051397,553.5747019486031,0.24679062432902277,0.16065284430223126,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-11 15:30:00+00:00,554.27,554.1155662679377,-0.0565460210737001,-0.11597271156584898,554.2952499999993,553.6457500000007,0.2674324994617543,0.16149864629629024,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:31:00+00:00,554.35,554.1125844279638,-0.009346410606895006,-0.089310201172352,554.3747880887984,553.6872119112018,0.22994599956861056,0.16149863184433588,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:31:00+00:00,554.35,554.1125844279638,-0.009356412455872487,-0.08932448950503208,554.3747880887983,553.6872119112016,0.22994599957002898,0.1614986574363384,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:31:00+00:00,554.35,554.1125844279638,-0.009344394851041216,-0.0893073215292707,554.3747880887984,553.6872119112018,0.22994599956692102,0.16149860135974467,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:34:00+00:00,554.33,554.1103813612239,0.02296717621698008,-0.061237899144675256,554.4263809009676,553.6876190990324,0.20595679965510394,0.16149863664283637,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:35:00+00:00,554.48,554.1115713329214,0.06243096768173473,-0.030298339897909893,554.4581550204199,553.6758449795801,0.1967654397294585,0.1614987883601306,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-11 15:36:00+00:00,554.45,554.1009806165099,0.08671330608899552,-0.0010402417400711163,554.5381499732232,553.6978500267769,0.1774123517780835,0.16208885704855555,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:37:00+00:00,554.495,554.0987957616936,0.10769978359223842,0.02614197177566047,554.6141285350926,553.7168714649073,0.1619298814240358,0.1621254173556051,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 15:38:00+00:00,554.67,554.0987819141577,0.14009781105039565,0.05463153005544191,554.7156894062496,553.7833105937505,0.1645439051391778,0.1634324291963261,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:39:00+00:00,554.75,554.1323135091877,0.1698445550072165,0.08344057141504123,554.7969753739102,553.8960246260898,0.1476351241096817,0.16343242835278482,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 15:40:00+00:00,555.02,554.1831780577459,0.21783634703263033,0.11703392968421109,554.8827612147956,554.0802387852046,0.17410809928452758,0.166614116400491,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-11 15:41:00+00:00,555.09,554.2067189087633,0.256432672981191,0.15189977395206,554.997224799464,554.183775200536,0.15728647942875482,0.1666141206386347,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 15:42:00+00:00,555.36,554.2683850253644,0.3092818621121296,0.1912429021483712,555.1983086431676,554.2006913568323,0.20382918354254223,0.17121945317574802,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-11 15:43:00+00:00,555.335,554.31035380407,0.3393702049879721,0.2282765232407041,555.3368550361635,554.2591449638365,0.20706334683960864,0.1739313380617804,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:44:00+00:00,555.27,554.3219773307311,0.3479862480025986,0.25819936623059814,555.4128932232222,554.3711067767779,0.19465067747099493,0.1757602255437144,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:45:00+00:00,555.12,554.337455989255,0.33154951362507745,0.27651874976569485,555.4414047280346,554.4705952719654,0.18572054198044174,0.17576022556288307,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:46:00+00:00,555.18,554.4168649200756,0.3201010936226112,0.28738600858114804,555.4500807523485,554.6079192476515,0.19857643357440355,0.17913381698270425,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 15:47:00+00:00,555.16,554.4664014937551,0.3037872822224017,0.2914803423822575,555.4227003400028,554.7682996599972,0.16886114685926532,0.17913381211724838,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 15:48:00+00:00,555.21,554.5308531048156,0.29185180129127275,0.29156602557868144,555.3999247641469,554.899075235853,0.16508891748549054,0.17913376860884495,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 15:49:00+00:00,554.975,554.5991846573847,0.25223255067373884,0.28173145993069515,555.3523184682663,554.9916815317338,0.17907113398745647,0.17996313344746426,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 15:50:00+00:00,554.84,554.6582580322976,0.20411010586803968,0.2623309091025072,555.3806886631442,554.9273113368558,0.19725690718975294,0.18239583797402967,True,False,True,True,False,False,True,False,True,False,False,,
2025-07-11 15:51:00+00:00,554.9,554.6752642972211,0.17194443016808236,0.23973588526496406,555.3883179819869,554.8816820180131,0.17980552575276462,0.18276303385864426,True,False,False,False,False,False,True,False,False,False,False,,
