timestamp,close,vwap,macd,macd_signal,bb_upper,bb_lower,atr,atr_median,buy_condition_1,buy_condition_2,buy_condition_3,buy_condition_4,buy_signal,sell_condition_1,sell_condition_2,sell_condition_3,sell_condition_4,sell_signal,in_position,entry_price,highest_price_since_entry
2025-07-10 14:06:00+00:00,211.5,211.012150050101,0.22109737553884656,0.1768596156104306,211.7650596241194,210.85094037588058,0.2752140744925794,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:07:00+00:00,211.2,211.029946717777,0.18312886113704963,0.17842692699208534,211.73512207377027,210.96087792622976,0.2801712595940658,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:08:00+00:00,210.87,211.0419223572998,0.11618578046051198,0.16286664035919202,211.7127936019719,211.0032063980281,0.29613700767525536,,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-10 14:09:00+00:00,210.84,211.05494040035245,0.062114707596492735,0.13767865716851718,211.7392867847523,210.88971321524772,0.2669096061402054,,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-10 14:10:00+00:00,211.32,211.06754065831714,0.07402456901181154,0.12176513512934077,211.74818805578374,210.91181194421628,0.3095276849121623,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 14:11:00+00:00,211.56,211.09911529680363,0.1075222033318255,0.11820440217996195,211.77749216020763,210.91650783979244,0.31362214792973236,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 14:12:00+00:00,211.475,211.11484092517375,0.12065644277669207,0.11881741232914447,211.78837937551836,210.92062062448164,0.2728977183437886,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:13:00+00:00,211.65,211.13058871578596,0.1471057725043181,0.1258895023729379,211.74468042947515,210.93531957052485,0.25331817467503315,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:14:00+00:00,211.39,211.15698389057144,0.1353033618970585,0.12824296725396805,211.72174430735961,210.93125569264035,0.2666545397400252,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:15:00+00:00,211.4,211.17914189216114,0.1253506385118328,0.12751988506843426,211.71208978855452,210.92891021144544,0.24632363179201855,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 14:16:00+00:00,211.47,211.20879733875753,0.12346955534965787,0.12650730263874016,211.70621784432953,210.92878215567052,0.23605890543361915,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 14:17:00+00:00,211.64,211.22564107320105,0.13840204840713,0.1294809890808376,211.77020596093058,210.95279403906937,0.2328471243468951,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:18:00+00:00,211.59,211.25290550636836,0.14129109702338383,0.13243351606647416,211.76931328517531,211.0976867148247,0.21827769947751544,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:19:00+00:00,211.74,211.2888598866801,0.1571869306166036,0.13862186970400653,211.714361369848,211.33263863015202,0.22062215958201029,0.2620937846063234,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 14:20:00+00:00,211.49,211.3053918429561,0.1386168654004507,0.1386206186281176,211.70393978248964,211.37706021751038,0.22649772766560822,0.2620937846063234,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 14:21:00+00:00,211.39,211.3154757355062,0.1116819658723216,0.1318859554391686,211.6997755300666,211.34722446993342,0.21919818213248612,0.2620937846063234,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 14:22:00+00:00,211.645,211.3330667859488,0.11788054865419895,0.12838460374292618,211.7227500000007,211.35824999999926,0.22635854570599365,0.2620937846063234,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 14:23:00+00:00,211.57,211.34112959088063,0.11206350797453979,0.12430432980082959,211.70734010552573,211.3576598944742,0.21108683656479607,0.2620937846063234,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 14:24:00+00:00,211.49,211.3543547493116,0.09706814188072599,0.11749528282080368,211.70430717691212,211.3806928230879,0.20286946925183438,0.2565996581566975,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 14:25:00+00:00,211.49,211.36514692731433,0.08439754577833014,0.1092208485601853,211.69999431807403,211.40300568192603,0.17229557540146978,0.2549437128516242,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 14:26:00+00:00,211.77,211.38252483059094,0.10419352050789144,0.10796401654711182,211.7525937243159,211.41040627568412,0.19683646032117333,0.25382808822354463,True,False,False,False,False,False,True,True,False,False,False,,
2025-07-10 14:27:00+00:00,212.12,211.40801115343547,0.15487798357469273,0.11969250830400704,211.9270988281232,211.3319011718768,0.2294691682569357,0.2533766061298237,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 14:28:00+00:00,212.13,211.44384820298387,0.19001435701281366,0.1372729704812087,212.05500445825095,211.31199554174907,0.2135753346055497,0.2530331023713623,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 14:29:00+00:00,212.01,211.48190407104545,0.19902236756760772,0.15271031975280847,212.110052953312,211.310947046688,0.20286026768443904,0.2497981232767905,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:30:00+00:00,212.16,211.52345235360247,0.21831869583348862,0.1691124137729785,212.20652687852905,211.34847312147096,0.2222882141475535,0.24658592413895405,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:31:00+00:00,212.2,211.58734814033895,0.23274659464809133,0.18502095899175672,212.27764265173136,211.43935734826863,0.21083057131804123,0.24593371438639364,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:32:00+00:00,212.28,211.6233345607264,0.2477351284287579,0.200699501351007,212.36508689892662,211.47891310107332,0.218664457054433,0.24478511027943278,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:33:00+00:00,212.39,211.6413428484426,0.26613160520687984,0.2170575273149752,212.45410998655936,211.55389001344062,0.20293156564354936,0.2436124238161234,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:34:00+00:00,212.34,211.6599868518366,0.2692175591326702,0.23009753526939897,212.47925664632456,211.69874335367544,0.19634525251484267,0.23962866474388456,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:35:00+00:00,212.77,211.7665133321865,0.3134761154581156,0.2509421803165781,212.58989710377068,211.84410289622934,0.2590762020118723,0.23962866474388456,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-10 14:36:00+00:00,212.82,211.82173995721416,0.34541913614100395,0.27456141927268457,212.71071712079683,211.93328287920312,0.24326096160949354,0.23962866474388456,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-10 14:37:00+00:00,212.84,211.91770323441148,0.3645518941623891,0.2970590379951107,212.8306108106777,211.9573891893223,0.24260876928759095,0.23933383736060504,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-10 14:38:00+00:00,212.93,212.01482570001696,0.3816565928295006,0.3182084267037082,212.94854083069916,211.99945916930082,0.2580870154300714,0.23933383736060504,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-10 14:39:00+00:00,212.665,212.06740651226363,0.3582480719904879,0.3282183380254031,212.95819148845027,212.12080851154974,0.28046961234405804,0.23933383736060504,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-10 14:40:00+00:00,213.05,212.14801713513245,0.3767100918895778,0.3403412764914468,213.0571176180475,212.19988238195245,0.3203756898752444,0.23933383736060504,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-10 14:41:00+00:00,213.29,212.21187734451672,0.40946955923641326,0.3576233471776884,213.20023541306105,212.27476458693897,0.31330055190019485,0.23933383736060504,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-10 14:42:00+00:00,213.36,212.27166158266508,0.43348608895706775,0.37658903262253324,213.32296734181594,212.36803265818403,0.30264044152015973,0.23933383736060504,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-10 14:43:00+00:00,213.28,212.3301054771074,0.4343438180455905,0.3910277289782976,213.3883144582325,212.48068554176754,0.2821123532161312,0.24290359667087047,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-10 14:44:00+00:00,213.33,212.38302346262964,0.4325250061454824,0.4014020482700938,213.4070880920223,212.65991190797772,0.25168988257290975,0.24322969283182175,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-10 14:45:00+00:00,213.04,212.43050774687325,0.3917017791973194,0.3989769810019002,213.4102357037834,212.71076429621658,0.2933519060583294,0.24440237929513114,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-10 14:46:00+00:00,212.94,212.4938766718319,0.3439812181587172,0.38522804029110447,213.40752845028575,212.73747154971423,0.2826815248466653,0.24593371438639364,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-10 14:47:00+00:00,212.87,212.5806944305625,0.2953847879823286,0.3627672272139105,213.40608669437967,212.74491330562034,0.25014521987732746,0.248234425834673,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-10 14:48:00+00:00,212.8,212.60488383614438,0.24703493352706118,0.33383415379219816,213.41066887066606,212.71433112933394,0.22111617590185992,0.248234425834673,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 14:49:00+00:00,212.54,212.63651420615548,0.17901622240458437,0.29512967094529474,213.43307310007475,212.66692689992527,0.2328929407214882,0.248234425834673,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-10 14:50:00+00:00,212.42,212.65335568255588,0.1132023193626992,0.24964783304964586,213.46356820078645,212.51043179921353,0.21831435257718987,0.24479229670075603,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-10 14:51:00+00:00,212.59,212.6927020786882,0.08182489316197916,0.20769209807772918,213.3975176895816,212.4364823104184,0.22665148206175578,0.24322969283182175,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 14:52:00+00:00,212.65,212.70455580958892,0.0640626760494456,0.1717847425706583,213.28353742697146,212.40846257302854,0.2093211856494019,0.24293486544854226,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 14:53:00+00:00,212.59,212.7121894332887,0.04343446949397389,0.1396971743014872,213.16827004741072,212.38572995258926,0.17945694851952196,0.23933383736060504,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 14:54:00+00:00,212.56,212.7262453473592,0.02436969255376198,0.1108653038645559,212.98555209682434,212.41444790317564,0.17656555881561597,0.23447592307755366,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 14:55:00+00:00,212.55,212.72854105746697,0.008970405823532701,0.0853915793543001,212.88592605219677,212.4160739478032,0.16625244705249279,0.23287003253419164,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 14:56:00+00:00,212.19,212.72992490822116,-0.04166490099524367,0.05362745926691416,212.84350514013897,212.30849485986107,0.22100195764199942,0.2311581463019154,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-10 14:57:00+00:00,212.33,212.72456252887218,-0.06246030775446343,0.024605517511569766,212.76524062160902,212.27875937839096,0.21080156611360273,0.22806032515934574,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 14:58:00+00:00,212.2,212.71190582231162,-0.0906304161655953,-0.004203465907721502,212.70075929301439,212.2232407069856,0.22264125289088424,0.226574604863682,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-10 14:59:00+00:00,212.19,212.71013542196096,-0.11056085107975377,-0.03079281220072957,212.69068020403648,212.1633197959635,0.19511300231270898,0.22642813668580092,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 15:00:00+00:00,212.53,212.71898574643419,-0.08595460645224762,-0.04458326076360908,212.70563968315767,212.17036031684236,0.22409040185016788,0.22522447377808075,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 15:01:00+00:00,212.54,212.73876314908375,-0.06540543569673218,-0.049788804496889855,212.69513975280512,212.17086024719487,0.19527232148013113,0.22336582737052607,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 15:02:00+00:00,212.555,212.7498433795178,-0.047635030861869154,-0.04925036108813468,212.67102386248752,212.17597613751252,0.1742178571841056,0.22246473351921886,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 15:03:00+00:00,212.72,212.75570894503713,-0.015845008602667576,-0.0408990229667679,212.70931965196948,212.16368034803057,0.17837428574728312,0.22170219502470673,False,True,False,False,False,True,False,True,False,False,False,,
2025-07-10 15:04:00+00:00,212.78,212.76132658909597,0.014108553196791718,-0.027147128925878,212.76907698321148,212.14792301678855,0.16069942859782718,0.22105906677192966,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 15:05:00+00:00,212.61,212.76537422246122,0.01709098808370868,-0.016087599673481327,212.78018586047006,212.14881413952992,0.16255954287825924,0.22081205861200487,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 15:06:00+00:00,212.645,212.76213141716653,0.022767468218120257,-0.006373832700580931,212.80219214568623,212.21780785431375,0.1480476343026081,0.2199101708572482,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 15:07:00+00:00,212.5,212.75681303011953,0.01066368162102549,-0.0021144541201793265,212.80531367196156,212.24868632803842,0.14743810744208852,0.21893131959345957,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 15:08:00+00:00,212.67,212.74881818269463,0.020212497157274356,0.003467283699184094,212.8042829780959,212.34371702190407,0.15995048595366673,0.21893131959345957,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 15:09:00+00:00,212.775,212.74905217928608,0.03824413578081476,0.01216149671959176,212.77824914236706,212.48675085763298,0.16596038876293862,0.21848940481581142,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:10:00+00:00,212.71,212.73807439610042,0.04357179776553721,0.020014071981078123,212.7901470998651,212.51085290013495,0.17676831101035068,0.21594484359136978,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 15:11:00+00:00,212.71,212.72413494369633,0.04665424652233696,0.02667411561639283,212.79750120192034,212.5374987980797,0.16741464880827964,0.21233108558517289,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 15:12:00+00:00,212.79,212.70633100255026,0.0567750411359782,0.034199346996289175,212.81822617655473,212.56377382344533,0.16293171904662007,0.21095870394141863,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:13:00+00:00,212.725,212.68461008329513,0.05601243647066667,0.03965261936488355,212.81900220586613,212.56399779413385,0.17134537523729856,0.21081606871582198,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:14:00+00:00,212.89,212.66074976033025,0.07243940696011464,0.04784931626369132,212.85444674231695,212.55055325768308,0.17507630018983839,0.21081606871582198,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 15:15:00+00:00,213.12,212.64928060935551,0.10816012355314797,0.06292701808605548,212.98701512263818,212.51998487736176,0.19406104015187275,0.21081606871582198,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 15:16:00+00:00,213.08,212.621411592674,0.1278086424653111,0.07914742418086938,213.06459764573094,212.529402354269,0.1972488321214941,0.21081606871582198,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 15:17:00+00:00,212.99,212.54717323595915,0.12995649908387463,0.09184969290662069,213.0799663437351,212.6120336562649,0.18379906569720006,0.2100613758815023,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:18:00+00:00,213.095,212.54664403623457,0.1406102766412971,0.10403983884028979,213.12861833020568,212.64838166979425,0.17203925255776004,0.20612637564647562,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:19:00+00:00,213.15,212.56401929163223,0.15180192801685166,0.11598036113443026,213.18480542884723,212.6671945711528,0.16763140204620916,0.20612637564647562,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:20:00+00:00,213.05,212.59884047485767,0.14627218487149207,0.12355331706869571,213.1994603307456,212.72053966925435,0.1601051216369664,0.20009019888252172,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:21:00+00:00,213.0,212.61231136362022,0.1341365137681123,0.12619911624354985,213.19331960258575,212.7846803974142,0.1460840973095738,0.19679704231816839,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:22:00+00:00,213.08,212.62023993590515,0.13159899816986353,0.12754908672512827,213.19912771737322,212.83687228262684,0.15686727784766247,0.19580878699748688,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:23:00+00:00,213.12,212.6267615109538,0.1317244595862519,0.12859292994040916,213.16850253375858,212.94649746624148,0.1414938222781268,0.19519266189642004,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:24:00+00:00,213.1,212.64687043530745,0.12723889589662463,0.12825442142946303,213.1521414455373,213.0048585544627,0.12919505782249824,0.19458702123229088,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 15:25:00+00:00,213.13,212.65790453703266,0.12493596056057754,0.12742480621224167,213.15453374241514,213.00446625758485,0.11635604625799814,0.1889300529245364,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 15:26:00+00:00,213.23,212.72623248751654,0.13189862648778217,0.1285432612811268,213.1955943247706,212.9934056752294,0.1260848370064026,0.18162800710836102,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 15:27:00+00:00,212.97,212.79361206076706,0.10620059031688811,0.12295759354006713,213.19852623496487,212.98647376503519,0.16086786960512436,0.17891561713340254,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-10 15:28:00+00:00,213.015,212.87265554531572,0.09048928055048577,0.1148405152926718,213.19606864479243,212.97293135520755,0.14369429568409722,0.1775712983788169,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 15:29:00+00:00,212.99,212.9079945633345,0.07469615495907078,0.10481127728436855,213.18214665635568,212.95485334364432,0.14595543654656098,0.1766669340115058,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 15:30:00+00:00,213.05,212.9308986205272,0.06839210641226146,0.09570550569846062,213.18214665635585,212.95485334364415,0.13876434923689104,0.17582092806290012,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 15:31:00+00:00,212.85,212.93790168735904,0.040743723298930945,0.08196198365668232,213.20214576179907,212.9048542382009,0.15901147938969742,0.1746470784948636,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-10 15:32:00+00:00,212.71,212.9352427666218,0.004629476298902091,0.06263486986271731,213.2295858101819,212.8034141898181,0.1652091835114457,0.17312855455664916,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-10 15:33:00+00:00,212.71,212.93355284421793,-0.021725464251659332,0.04154268876015767,213.22116249713955,212.72983750286048,0.14916734680887683,0.17169231384646982,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-10 15:34:00+00:00,212.595,212.92625039763132,-0.05303975830227614,0.017899384325899714,213.21430952283126,212.63569047716877,0.14833387744692433,0.16948838858095516,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-10 15:35:00+00:00,212.64,212.92416549526754,-0.06994445736785337,-0.004064582620260257,213.17115716152693,212.58084283847302,0.15866710195763756,0.1675230253517559,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 15:36:00+00:00,212.625,212.92092222892776,-0.08260115209705532,-0.023698445312936526,213.0701788418787,212.56082115812134,0.14393368156612923,0.16683354568176348,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 15:37:00+00:00,212.74,212.92038140577753,-0.07776152747331366,-0.03721729229487086,213.03659590840624,212.5484040915938,0.14114694525319632,0.1661064174275465,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 15:38:00+00:00,212.86,212.92973441356366,-0.059737330191069304,-0.04285009853424796,212.99819787521736,212.55580212478262,0.13791755620255347,0.16558478611605798,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 15:39:00+00:00,212.865,212.9383912913325,-0.04499367573365021,-0.04338403509833412,212.96477808791946,212.56422191208054,0.12833404496190876,0.16407045124134917,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 15:40:00+00:00,212.9,212.94098373526595,-0.02963811524679727,-0.03994993238594195,212.9088622053715,212.59013779462848,0.11866723596938407,0.16274563053699093,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 15:41:00+00:00,212.91,212.94625961224244,-0.016839393281742332,-0.034172717124716125,212.92531994141052,212.58568005858945,0.11593378877551985,0.1617137059013088,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 15:42:00+00:00,212.9,212.94551017028564,-0.008310702064733277,-0.027701340152498043,212.9541073843155,212.59489261568447,0.1097470310205877,0.16078364908883047,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 15:43:00+00:00,213.06,212.94906082339205,0.015494000873360392,-0.01690208538126345,213.02607865199434,212.5929213480057,0.13579762481617455,0.16040227418420766,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 15:44:00+00:00,213.1,212.9542352347691,0.0368872053905136,-0.003455881394416431,213.08316753796382,212.63683246203615,0.1346380998530677,0.1600278036104285,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 15:45:00+00:00,213.07,212.95757619894107,0.048498390535684166,0.009526953219151046,213.1143669794472,212.69163302055284,0.13571047988258259,0.15948098274092648,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:46:00+00:00,212.99,212.95671705243268,0.04734021058530402,0.01898320416426487,213.10072209060684,212.77827790939318,0.14656838390590074,0.15883929067151928,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:47:00+00:00,212.85,212.95434536884497,0.03036309876682708,0.021828946925339387,213.08676284343366,212.81423715656635,0.14725470712453181,0.15776718986120425,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 15:48:00+00:00,212.72,212.9389329480028,0.0032786268486404424,0.01718773111121197,213.10454184746845,212.76845815253148,0.15780376569973964,0.1573355217533935,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-10 15:49:00+00:00,212.88,212.92760110457866,0.0009785277088383282,0.013135779856303131,213.10473631877804,212.771263681222,0.16224301255975904,0.15733552174633206,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-10 15:50:00+00:00,212.785,212.91379730126684,-0.011072614523442326,0.007087596732854796,213.10662651803563,212.74637348196433,0.16479441004764434,0.1573355217049855,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-10 15:51:00+00:00,212.71,212.90906810445273,-0.027819050788082222,-0.0016376667647027112,213.11151356662344,212.70148643337654,0.14683552803793762,0.15301731219264136,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 15:52:00+00:00,212.61,212.89700845825055,-0.05040500801871417,-0.013832438681825245,213.1222632784951,212.6327367215049,0.15146842243028338,0.1503178846068352,False,False,True,True,False,True,True,False,True,False,False,,
