timestamp,close,vwap,macd,macd_signal,bb_upper,bb_lower,atr,atr_median,buy_condition_1,buy_condition_2,buy_condition_3,buy_condition_4,buy_signal,sell_condition_1,sell_condition_2,sell_condition_3,sell_condition_4,sell_signal,in_position,entry_price,highest_price_since_entry
2025-07-10 14:04:00+00:00,553.33,555.0163686305305,-0.620363174764293,-0.5610306204576596,554.6031184300084,553.2308815699917,0.38635714062729865,,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 14:05:00+00:00,553.1,554.8911658266358,-0.6449765370340401,-0.5820170996017547,554.4298302553769,553.094169744623,0.37108571250185074,,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 14:06:00+00:00,553.255,554.623333763463,-0.6342412271022795,-0.5950731314768859,554.2386921200557,553.0423078799442,0.38986857000148695,,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 14:07:00+00:00,553.07,554.5047457120404,-0.6350838884774248,-0.6050758207270206,554.0558899633567,552.9751100366435,0.3828948560011932,,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 14:08:00+00:00,553.33,554.3780328921738,-0.5957861169597436,-0.6027533947852013,553.9931949637959,552.9428050362043,0.3743158848009382,,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 14:09:00+00:00,553.42,554.2827665474564,-0.5465552628203341,-0.5887038617939845,553.7998288622629,552.9921711377373,0.340452707840736,,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 14:10:00+00:00,553.71,554.2197020402932,-0.4691772732131767,-0.5588222146487826,553.7010721220466,553.0389278779536,0.3403621662725952,,False,True,False,False,False,True,False,True,False,False,False,,
2025-07-10 14:11:00+00:00,553.72,554.1753561073904,-0.403280966713055,-0.5199369026648507,553.7753430541106,553.0666569458895,0.30628973301806794,,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 14:12:00+00:00,553.59,554.1293563785888,-0.3622058171364415,-0.4805041312827484,553.7355189675822,553.0764810324177,0.2850317864144635,,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 14:13:00+00:00,553.66,554.0853447859354,-0.3181110571327963,-0.43990586274526033,553.7634682050515,553.0735317949485,0.2700254291315553,,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 14:14:00+00:00,553.63,554.0448642466508,-0.28353103063682283,-0.40081215471815096,553.8024499434898,553.0945500565101,0.23802034330524696,,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 14:15:00+00:00,554.095,553.9988218126188,-0.20249953808274768,-0.35123400055930015,553.9599705693331,553.1360294306669,0.28341627464420394,0.2842240305293337,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 14:16:00+00:00,553.83,553.9504094442023,-0.16879482462366013,-0.30562420657539013,554.006570520603,553.204429479397,0.2797330197153604,0.2842240305293337,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 14:17:00+00:00,554.115,553.8718691790871,-0.11012239984199823,-0.2567487548920422,554.0707959949846,553.3492040050153,0.28378641577227925,0.28440910109337136,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 14:18:00+00:00,554.225,553.8412107261996,-0.053449320003778666,-0.2059238961699763,554.1727777953442,553.4262222046557,0.26102913261781524,0.28440910109337136,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 14:19:00+00:00,554.23,553.8049905782318,-0.010715274303152,-0.15712174070327023,554.2463808720023,553.5146191279977,0.23482330609425128,0.28440910109337136,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:20:00+00:00,553.79,553.755371933995,-0.027441145169859738,-0.1247015918199176,554.2477030240647,553.5292969759354,0.2998586448753901,0.28604642682519643,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-10 14:21:00+00:00,553.67,553.7217231059179,-0.0521973940699354,-0.10657554238242206,554.2486360191725,553.5183639808275,0.299886915900303,0.28604642682519643,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-10 14:22:00+00:00,553.82,553.7008510171006,-0.052889258832351516,-0.09315397149490443,554.2436339681747,553.5693660318254,0.285909532720246,0.28547065956735473,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-10 14:23:00+00:00,553.74,553.6746130728209,-0.06115808304434722,-0.08515499938226512,554.2402012626584,553.5887987373418,0.2687276261761832,0.28440910109337136,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:24:00+00:00,553.54,553.6608253053155,-0.0878779900523341,-0.08583574704978236,554.2508169739489,553.5601830260513,0.25498210094095564,0.2836013452082416,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-10 14:25:00+00:00,553.04,553.6100191097917,-0.16025832260254447,-0.10444139093797289,554.3046446769729,553.295355323027,0.3039856807527645,0.2836013452082416,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-10 14:26:00+00:00,553.2,553.5846191157156,-0.19253023131909686,-0.12646360103325388,554.308431098206,553.1655689017939,0.28118854460222253,0.2836013452082416,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 14:27:00+00:00,553.32,553.5589845147468,-0.1994092516343926,-0.14470001368353858,554.2225566896311,553.0924433103689,0.24895083568177895,0.2836013452082416,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 14:28:00+00:00,553.55,553.5419086919136,-0.17569564365226142,-0.1524489211757193,554.0790552116038,553.1009447883961,0.269160668545405,0.2836013452082416,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 14:29:00+00:00,553.61,553.5221981112311,-0.1487094625078953,-0.1515140565087633,553.9000967616048,553.1559032383952,0.251328534836314,0.2836013452082416,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:30:00+00:00,553.705,553.5144190406622,-0.11601570417542462,-0.14263946842542863,553.8799130442933,553.1590869557067,0.2270628278690503,0.2836013452082416,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:31:00+00:00,553.79,553.5241307475945,-0.08085632167592394,-0.12719368173805246,553.9069205142195,553.1560794857807,0.20365026229524297,0.2836013452082416,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:32:00+00:00,553.67,553.5262218475771,-0.06690665582766542,-0.1121219252604557,553.8714972711116,553.1615027288883,0.19492020983618802,0.2836013452082416,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:33:00+00:00,553.8,553.529439484777,-0.04136314146830955,-0.09443222931241915,553.8868989057294,553.1581010942707,0.1959361678689595,0.2836013452082416,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:34:00+00:00,553.68,553.5328294695071,-0.03512489208935676,-0.07960539500665356,553.9077924218143,553.1652075781856,0.18074893429516853,0.2836013452082416,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:35:00+00:00,553.86,553.5540303535996,-0.010507955784532896,-0.062560734524483,553.9198479093951,553.317152090605,0.18059916225010764,0.2836023988313399,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:36:00+00:00,553.925,553.6307295280658,0.01483320660793197,-0.04321224924137926,553.9374021103743,553.4445978896258,0.16147932980009339,0.2836023988313399,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:37:00+00:00,554.21,553.6710818014146,0.06408435731862028,-0.016388097601379374,554.0493116224691,553.5106883775309,0.18818346384008927,0.2836023988313399,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 14:38:00+00:00,554.19,553.7336465899026,0.09655638770254882,0.011848023724602674,554.1427185129799,553.54528148702,0.17054677107207597,0.28230310726262375,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 14:39:00+00:00,554.18,553.771667217137,0.11732593002341218,0.038217500299305054,554.2092271889321,553.592772811068,0.14043741685767988,0.28046135130758026,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:40:00+00:00,554.55,553.8179366317329,0.17066148934725334,0.07132849756129213,554.3917819987362,553.5792180012638,0.2063499334861266,0.27831070177011025,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 14:41:00+00:00,554.5,553.8360437119555,0.20089350541286422,0.10371974952418515,554.5089191226032,553.6040808773967,0.17707994678889036,0.2766219661801207,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:42:00+00:00,554.43,553.8558541724611,0.21159145336218899,0.1306876754836861,554.5677746977451,553.6972253022548,0.1736639574311059,0.2748807422189272,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:43:00+00:00,554.4,553.8715369548405,0.21225193453688007,0.1510787402469846,554.607938397957,553.7770616020427,0.1569311659448911,0.26959408799069573,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:44:00+00:00,554.47,553.9309621314244,0.21650952203594898,0.16743643569422567,554.6132243955255,553.9297756044746,0.1575449327559065,0.26894429046577295,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:45:00+00:00,554.35,553.940453548668,0.20257850345285533,0.17622195263388307,554.5937399357658,554.0472600642343,0.15603594620472067,0.26894429046577295,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:46:00+00:00,554.43,553.9507143764691,0.19749088078424393,0.18153918467147329,554.5618540017848,554.1801459982152,0.1968287569637565,0.26894429046577295,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:47:00+00:00,554.52,553.9608763956484,0.2000182301019322,0.186158946029088,554.5848277878149,554.2191722121852,0.1834630055710043,0.26894429046577295,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:48:00+00:00,554.62,553.9598792395076,0.20912869814924306,0.19190138405912677,554.6177606726002,554.2722393273997,0.166770404456808,0.26487881611873665,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 14:49:00+00:00,554.49,553.9564245779388,0.19777033494460738,0.1933686217804969,554.5870810514771,554.3649189485227,0.16141632356544366,0.2580060319439737,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:50:00+00:00,554.55,553.9789057754809,0.19245933743309251,0.19314130069364582,554.5870810514772,554.3649189485228,0.14513305885234037,0.25315543237261795,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 14:51:00+00:00,554.685,554.0172594552779,0.19982480583507822,0.19481217697900394,554.6403340237986,554.3486659762015,0.15110644708188595,0.2501397576634744,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 14:52:00+00:00,554.64,554.0458687253322,0.19663924093038077,0.19526894296684816,554.6707499999911,554.3602500000088,0.13988515766549148,0.24348643670894032,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 14:53:00+00:00,554.79,554.0985610690248,0.2071108438919964,0.19822941819813522,554.7405982603284,554.3684017396715,0.14190812613238862,0.2364228909149284,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 14:54:00+00:00,554.585,554.131580523091,0.18859726706602942,0.19582138041510877,554.7474876028749,554.3845123971251,0.1595265009058918,0.23094335273475333,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 14:55:00+00:00,554.55,554.1943113295067,0.16788562451870348,0.18883744144100745,554.7329617297029,554.4390382702971,0.14262120072472254,0.21670640328189766,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 14:56:00+00:00,554.26,554.2302788788496,0.118133782220184,0.1711615266358016,554.7674540248956,554.3705459751045,0.17209696057977075,0.20500011597413215,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-10 14:57:00+00:00,554.215,554.241153526257,0.07489364632647266,0.14709455655846937,554.7933466450579,554.2836533549421,0.1576775684637984,0.20023952771294712,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-10 14:58:00+00:00,554.125,554.2759998426606,0.032266390288668845,0.11838751499101924,554.7994999999955,554.1785000000043,0.14414205477104508,0.19638247398976433,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-10 14:58:00+00:00,554.125,554.2759998426606,0.032266390288668845,0.11838751499101924,554.7994999999955,554.1785000000043,0.14414205477104508,0.19638247398976433,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-10 15:00:00+00:00,554.27,554.3124834565601,0.01649626971050111,0.0929147036708897,554.7927487528714,554.1412512471286,0.16431364381683697,0.19542821489273798,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 15:01:00+00:00,554.44,554.3321246530033,0.023272613477047344,0.07550418112242911,554.7791934405232,554.1328065594766,0.16545091505348414,0.19155185130489655,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 15:02:00+00:00,554.485,554.3541174653336,0.03268681597137402,0.06479983983466533,554.7392226904394,554.1327773095607,0.14136073204277913,0.1858232347055468,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 15:03:00+00:00,554.34,554.3924691494747,0.023121021131487396,0.05438013515887085,554.6934526047844,554.1185473952157,0.14708858563421512,0.18210597919181148,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 15:04:00+00:00,554.26,554.4053148142211,0.006997300765988257,0.04251188809121585,554.5719229316509,554.134077068349,0.13367086854775137,0.18067408101164678,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 15:05:00+00:00,554.29,554.41074841928,-0.001568238718050452,0.03149185638889927,554.5099183802706,554.1370816197293,0.15093669483820654,0.17883956769083198,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 15:06:00+00:00,554.3,554.4127501053129,-0.006665743463145191,0.02196725441307522,554.4465770492102,554.1504229507898,0.13274935592594314,0.1753719675859685,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 15:07:00+00:00,554.395,554.4254667104207,0.00010176726846111706,0.016500882626921693,554.4645729333884,554.1594270666117,0.12519948474075998,0.1728804661861542,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 15:08:00+00:00,554.4,554.428618939957,0.005567197486470832,0.013767461341808979,554.479274367761,554.181725632239,0.13015958779260345,0.17132188292093276,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 15:09:00+00:00,554.33,554.4375506846127,0.0018044704180510962,0.010776713610869508,554.4591041164924,554.2428958835076,0.11812767023407003,0.16865860636002578,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 15:10:00+00:00,554.13,554.4387327872174,-0.02278304873016168,0.0023867730256117107,554.4810781038279,554.192921896172,0.13850213618726148,0.16611066168213412,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-10 15:11:00+00:00,554.16,554.4375084044041,-0.03697791631554992,-0.007454399309678696,554.4628066968722,554.1551933031277,0.12880170894981555,0.16488227971395086,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-10 15:12:00+00:00,554.05,554.4270649384566,-0.05862913062651387,-0.02024808213888749,554.4313992540758,554.0996007459241,0.13704136715984425,0.16289651320163392,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-10 15:13:00+00:00,553.8,554.4200446278305,-0.10058221138672252,-0.04033161445084625,554.4731640260011,553.9498359739989,0.1836330937278763,0.16289651320163392,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-10 15:14:00+00:00,553.75,554.4148397584489,-0.13475029787127824,-0.063972793834843,554.4921738797334,553.8288261202665,0.16290647498060593,0.1621929253920043,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-10 15:15:00+00:00,554.07,554.4079479023741,-0.12221593735716851,-0.07853357971542438,554.4655902971618,553.8114097028382,0.19432517998449475,0.1621929253920043,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-10 15:16:00+00:00,554.23,554.4009959256003,-0.09342338539499906,-0.08225603113531804,554.4522694849848,553.8107305150152,0.18746014398758942,0.1621929253920043,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-10 15:17:00+00:00,554.34,554.4037917256364,-0.05878474059704786,-0.0763882085007505,554.4374225425324,553.8145774574675,0.17396811519007244,0.1621929253920043,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-10 15:18:00+00:00,554.28,554.3982675716177,-0.039069640005891415,-0.06705856637703572,554.405725898743,553.8222741012569,0.16317449215205887,0.1621929253920043,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-10 15:19:00+00:00,554.215,554.3853486383466,-0.03111193703034587,-0.05807190904036326,554.3792743891645,553.8257256108354,0.14853959372163072,0.16144785094895253,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 15:20:00+00:00,554.02,554.3566361157918,-0.04603157237488631,-0.055061824873994025,554.3702347529415,553.8127652470585,0.1578316749773146,0.16047141391455805,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-10 15:21:00+00:00,554.36,554.3463701295924,-0.01895436949132545,-0.04603496102832688,554.4147458779562,553.8082541220438,0.19426533998185805,0.16047141391455805,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-10 15:22:00+00:00,554.32,554.3374986689689,-0.00328086976708164,-0.03534643821301557,554.4535366050119,553.8234633949882,0.16341227198547917,0.16047141391455805,False,True,False,True,False,True,False,False,True,False,False,,
2025-07-10 15:23:00+00:00,554.44,554.3218581326687,0.021268600391749715,-0.02119267856182425,554.4935396235867,553.9114603764135,0.15472981758838425,0.15867908835596417,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:24:00+00:00,554.59,554.2928620506574,0.05509969504555556,-0.0021195851599792974,554.524287851871,554.0487121481291,0.1567838540707001,0.15775462193270934,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 15:25:00+00:00,554.63,554.2813865112755,0.08306595124759042,0.019176798941913133,554.5984083087699,554.0865916912301,0.149427083256561,0.1576112546810426,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 15:26:00+00:00,554.91,554.2891702286122,0.13244021118998717,0.04749265200393164,554.7636289601513,554.0573710398488,0.17554166660524334,0.1576112546810426,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-10 15:27:00+00:00,555.02,554.3168221866563,0.17794076003553982,0.08010467901183368,554.9220798265222,554.0349201734776,0.1624333332841974,0.1576112546810426,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-10 15:28:00+00:00,555.01,554.36136122527,0.20670587264976348,0.11175497742131613,555.0408547409576,554.0621452590425,0.14394666662734518,0.1572380580332327,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:29:00+00:00,555.04,554.3816159259972,0.22714567911930317,0.14060888263986304,555.1363634142707,554.1316365857293,0.13715733330163027,0.15685751197729092,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:30:00+00:00,555.06,554.4096149151715,0.24006394683669896,0.16547887848318996,555.1669999999973,554.3090000000026,0.11372586664078319,0.15685750455225028,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:31:00+00:00,555.08,554.4559372543115,0.24727529973677065,0.18593206008170682,555.218099252631,554.4019007473692,0.11098069331225036,0.1564098922738903,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:32:00+00:00,554.9,554.4765299692248,0.22838761574735145,0.19654917926168014,555.1947659712974,554.5412340287024,0.12678455464998367,0.15538287650749094,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:33:00+00:00,554.92,554.5122386791586,0.21267419572382096,0.2005756648928475,555.1629493875205,554.6690506124794,0.1174276437199567,0.15291813084701006,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:34:00+00:00,554.88,554.5287467262712,0.19302035591510958,0.19868837586912916,555.1333381267775,554.7566618732224,0.10594211497578196,0.15102156830700444,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 15:35:00+00:00,554.99,554.5463220171539,0.18721497445130808,0.1958186411159546,555.0843694829074,554.8776305170926,0.11075369198045895,0.15018188882401357,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 15:36:00+00:00,555.13,554.5796660364017,0.1948615930749611,0.1955781485290906,555.1190053877908,554.886994612209,0.12260295358448885,0.1489833384789232,True,False,False,False,False,False,True,True,False,False,False,,
2025-07-10 15:37:00+00:00,555.07,554.5939017629534,0.1903367791447863,0.19426965204792646,555.12777478866,554.8882252113401,0.1220823628673949,0.1478140892532152,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 15:38:00+00:00,555.23,554.6203668877309,0.20103895545810246,0.19596236245564602,555.1860288434824,554.8739711565175,0.13166589029397974,0.146110816793234,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 15:38:00+00:00,555.23,554.6203668877309,0.20104204215635946,0.19596677202187582,555.1860288434762,554.8739711565238,0.13166589029422054,0.14611082140865506,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 15:40:00+00:00,555.18,554.6486112027912,0.19971294877052514,0.19690077814496504,555.2141293625432,554.8738706374568,0.11933271223510647,0.14463754856948963,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:41:00+00:00,555.135,554.6744698658986,0.19020681780375526,0.1952261036298214,555.2264944641881,554.8765055358119,0.11546616978813698,0.14404435984256475,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 15:42:00+00:00,555.21,554.7013876804887,0.18801930719882876,0.19342643497326792,555.2534776772435,554.8755223227566,0.10737293583047387,0.14328393148981144,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 15:43:00+00:00,555.32,554.7376003611612,0.19501106350264763,0.1938256377822663,555.3073558251492,554.905644174851,0.10989834866500714,0.1422646808910291,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 15:44:00+00:00,555.38,554.765329167631,0.20309622108266012,0.19614624468210162,555.3636553042105,554.9413446957893,0.10291867893229475,0.14226469375908762,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-10 15:45:00+00:00,555.34,554.7816757040677,0.20091379557754863,0.19733314088008347,555.3746478427236,555.0223521572766,0.0943349431457745,0.14199097989680326,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-10 15:46:00+00:00,555.28,554.7960765616363,0.18913957234281042,0.1952942241845924,555.3718920444347,555.0831079555652,0.08746795451711017,0.13993144148325432,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 15:47:00+00:00,555.36,554.8430482908136,0.1858624603800081,0.19294102095284246,555.3970266613828,555.1039733386172,0.0879743636128126,0.13782973442562935,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 15:48:00+00:00,555.36,554.864633388188,0.18009197870026128,0.18972334585348452,555.4017499999834,555.1572500000166,0.07437949089030524,0.13709935009921892,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 15:49:00+00:00,555.44,554.8958746704461,0.18135152605475469,0.18763005249515952,555.4390552687415,555.1619447312586,0.07550359271193041,0.1353561135479069,True,False,False,False,False,False,True,True,False,False,False,,
2025-07-10 15:50:00+00:00,555.37,554.9380173615899,0.17133757170881836,0.18356099320095284,555.446799106443,555.1922008935569,0.08040287416929691,0.13321010142855233,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-10 15:51:00+00:00,555.5,555.0408809118196,0.1751226923864806,0.18145632492113933,555.4694856819222,555.2425143180778,0.09032229933515665,0.13220761629889166,True,False,False,False,False,False,True,True,False,False,False,,
