timestamp,close,vwap,macd,macd_signal,bb_upper,bb_lower,atr,atr_median,buy_condition_1,buy_condition_2,buy_condition_3,buy_condition_4,buy_signal,sell_condition_1,sell_condition_2,sell_condition_3,sell_condition_4,sell_signal,in_position,entry_price,highest_price_since_entry
2025-07-14 14:03:00+00:00,227.87,,0.0032205870390669133,-0.013507735290068462,227.93010808044153,227.75189191955843,0.0865978669183647,,False,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:03:00+00:00,227.87,,0.0032205870390669133,-0.013507735290068462,227.93010808044153,227.75189191955843,0.0865978669183647,,False,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:06:00+00:00,227.9,,0.013303252229690088,-0.006804988410128825,227.94124143795435,227.75875856204564,0.07527829353469198,,False,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:07:00+00:00,228.0,,0.03130331323686164,0.0027220870016187917,227.97849559462807,227.75150440537195,0.08022263482775245,,False,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:08:00+00:00,227.93,227.92605375517698,0.036188751910543715,0.011088753228850022,227.98261682403518,227.75138317596486,0.08017810786219878,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:09:00+00:00,227.93,227.91088666335202,0.03908382091120188,0.018087520149437986,227.98261682403518,227.75138317596486,0.06414248628975902,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:10:00+00:00,227.95,227.88281154855645,0.04266052889511229,0.024230772335856562,227.99852091867106,227.75947908132892,0.06331398903180767,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:10:00+00:00,227.95,227.88281154855645,0.04266052889511229,0.024230772335856562,227.99852091867106,227.75947908132892,0.06331398903180767,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:12:00+00:00,227.85,227.87805215130774,0.03357703417620428,0.02656733779594349,227.99886967653683,227.7611303234631,0.07265119122544886,,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-14 14:13:00+00:00,228.06,227.85042930163104,0.04926945557744489,0.03224286724131884,228.0410046640978,227.77299533590215,0.10012095298036068,,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:13:00+00:00,228.06,227.85042930163104,0.04926945557744489,0.03224286724131884,228.0410046640978,227.77299533590215,0.10012095298036068,,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:15:00+00:00,228.09,227.84903811764704,0.06305904467694745,0.039946911600225996,228.06123790259622,227.82876209740377,0.09009676238429082,,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:16:00+00:00,228.11,227.8485542408273,0.07412312684607514,0.04849096541168828,228.09967230004852,227.83832769995146,0.0760774099074347,,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:17:00+00:00,228.24,227.84656456094538,0.09500385702645531,0.06011918831538003,228.17426764394847,227.83773235605153,0.08686192792594685,,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:18:00+00:00,228.24,227.85700280666998,0.10846249975713818,0.07220501617581956,228.22842770496925,227.8515722950308,0.07748954234075589,,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:18:00+00:00,228.24,227.85700280666998,0.10846249975713818,0.07220501617581956,228.22842770496925,227.8515722950308,0.07748954234075589,,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:20:00+00:00,228.24,227.8599449377108,0.11627855811116206,0.0832234016596552,228.2709999999999,227.85700000000008,0.06599163387260676,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:21:00+00:00,228.41,227.92984027521806,0.1383942631302375,0.09701611702730077,228.35809144641775,227.8659085535823,0.09279330709808313,,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:21:00+00:00,228.41,227.92984027521806,0.1383942631302375,0.09701611702730077,228.35809144641775,227.8659085535823,0.09279330709808313,,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:23:00+00:00,228.41,227.94250084477622,0.15196215290541204,0.11075262599682859,228.42058587835865,227.89941412164134,0.07423464567846651,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:24:00+00:00,228.36,227.98615576505654,0.15361221541633086,0.12146752335170416,228.45239659902225,227.9496034009778,0.06938771654276979,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:25:00+00:00,228.31,228.01979521199885,0.1465647660530749,0.12774183402704684,228.42973546453808,228.06426453546194,0.06951017323421446,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:26:00+00:00,228.19,228.05323613810978,0.12568362531519028,0.1272272818490827,228.42085707942132,228.09914292057877,0.07960813858737248,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 14:27:00+00:00,228.08,228.07460499941044,0.0962121843182615,0.11947350746637739,228.42227966805436,228.09572033194567,0.08568651086989502,,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-14 14:28:00+00:00,228.03,228.08555683665926,0.06757455115109678,0.10649876838755723,228.43353835213438,228.06846164786558,0.07854920869591829,,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-14 14:28:00+00:00,228.03,228.08555683665926,0.06757455115109678,0.10649876838755723,228.43353835213438,228.06846164786558,0.07854920869591829,,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-14 14:30:00+00:00,227.9,228.08368008755258,0.031336735190421905,0.0877082600882734,228.45868626357316,227.97531373642687,0.08883936695673372,,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-14 14:30:00+00:00,227.9,228.08368008755258,0.031336735190421905,0.0877082600882734,228.45868626357316,227.97531373642687,0.08883936695673372,,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-14 14:30:00+00:00,227.9,228.08368008755258,0.031336735190421905,0.0877082600882734,228.45868626357316,227.97531373642687,0.08883936695673372,,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-14 14:30:00+00:00,227.9,228.08368008755258,0.031336735190421905,0.0877082600882734,228.45868626357316,227.97531373642687,0.08883936695673372,,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-14 14:30:00+00:00,227.9,228.08368008755258,0.031336735190421905,0.0877082600882734,228.45868626357316,227.97531373642687,0.08883936695673372,,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-14 14:30:00+00:00,227.9,228.08368008755258,0.031336735190421905,0.0877082600882734,228.45868626357316,227.97531373642687,0.08883936695673372,,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-14 14:30:00+00:00,227.9,228.08368008755258,0.031336735190421905,0.0877082600882734,228.45868626357316,227.97531373642687,0.08883936695673372,,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-14 14:30:00+00:00,227.9,228.08368008755258,0.031336735190421905,0.0877082600882734,228.45868626357316,227.97531373642687,0.08883936695673372,,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-14 14:38:00+00:00,228.04,228.0875353064688,0.019684928397367685,0.07070242716554698,228.4508547813218,227.94314521867815,0.09907149356538425,,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-14 14:38:00+00:00,228.04,228.0875353064688,0.019684928397367685,0.07070242716554698,228.4508547813218,227.94314521867815,0.09907149356538425,,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-14 14:38:00+00:00,228.04,228.0875353064688,0.019684928397367685,0.07070242716554698,228.4508547813218,227.94314521867815,0.09907149356538425,,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-14 14:38:00+00:00,228.04,228.0875353064688,0.019684928397367685,0.07070242716554698,228.4508547813218,227.94314521867815,0.09907149356538425,,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-14 14:38:00+00:00,228.04,228.0875353064688,0.019684928397367685,0.07070242716554698,228.4508547813218,227.94314521867815,0.09907149356538425,,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-14 14:43:00+00:00,228.2,228.09976996259314,0.028307524758844238,0.06010370156387129,228.44596689506727,227.9400331049328,0.11125719485230672,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 14:44:00+00:00,228.15,228.10663818176366,0.028609276207930634,0.05223009522488613,228.39567498770077,227.93832501229917,0.09900575588184196,0.09401175796151137,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-14 14:44:00+00:00,228.15,228.10663818176366,0.028609276207930634,0.05223009522488613,228.39567498770077,227.93832501229917,0.09900575588184196,0.09401175796151137,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-14 14:44:00+00:00,228.15,228.10663818176366,0.028609276207930634,0.05223009522488613,228.39567498770077,227.93832501229917,0.09900575588184196,0.09401175796151137,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-14 14:47:00+00:00,228.29,228.11358156028368,0.04358129042165615,0.05006789402407863,228.36014933585068,227.94985066414938,0.10720460470547084,0.0971179823533908,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-14 14:47:00+00:00,228.29,228.11358156028368,0.04358129042165615,0.05006789402407863,228.36014933585068,227.94985066414938,0.10720460470547084,0.0971179823533908,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-14 14:47:00+00:00,228.29,228.11358156028368,0.04358129042165615,0.05006789402407863,228.36014933585068,227.94985066414938,0.10720460470547084,0.0971179823533908,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-14 14:47:00+00:00,228.29,228.11358156028368,0.04358129042165615,0.05006789402407863,228.36014933585068,227.94985066414938,0.10720460470547084,0.0971179823533908,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-14 14:47:00+00:00,228.29,228.11358156028368,0.04358129042165615,0.05006789402407863,228.36014933585068,227.94985066414938,0.10720460470547084,0.0971179823533908,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-14 14:47:00+00:00,228.29,228.11358156028368,0.04358129042165615,0.05006789402407863,228.36014933585068,227.94985066414938,0.10720460470547084,0.0971179823533908,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-14 14:47:00+00:00,228.29,228.11358156028368,0.04358129042165615,0.05006789402407863,228.36014933585068,227.94985066414938,0.10720460470547084,0.0971179823533908,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-14 14:47:00+00:00,228.29,228.11358156028368,0.04358129042165615,0.05006789402407863,228.36014933585068,227.94985066414938,0.10720460470547084,0.0971179823533908,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-14 14:47:00+00:00,228.29,228.11358156028368,0.04358129042165615,0.05006789402407863,228.36014933585068,227.94985066414938,0.10720460470547084,0.0971179823533908,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-14 14:47:00+00:00,228.29,228.11358156028368,0.04358129042165615,0.05006789402407863,228.36014933585068,227.94985066414938,0.10720460470547084,0.0971179823533908,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-14 14:47:00+00:00,228.29,228.11358156028368,0.04358129042165615,0.05006789402407863,228.36014933585068,227.94985066414938,0.10720460470547084,0.0971179823533908,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-14 14:47:00+00:00,228.29,228.11358156028368,0.04358129042165615,0.05006789402407863,228.36014933585068,227.94985066414938,0.10720460470547084,0.0971179823533908,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-14 14:47:00+00:00,228.29,228.11358156028368,0.04358129042165615,0.05006789402407863,228.36014933585068,227.94985066414938,0.10720460470547084,0.0971179823533908,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-14 14:47:00+00:00,228.29,228.11358156028368,0.04358129042165615,0.05006789402407863,228.36014933585068,227.94985066414938,0.10720460470547084,0.0971179823533908,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-14 15:01:00+00:00,228.68,228.154217876232,0.09622309547853547,0.06160669438769284,228.49087867644826,227.8831213235517,0.1637636837643796,0.0990386247236131,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-14 15:02:00+00:00,228.56,228.1803933509856,0.11966762469302239,0.07612192696402523,228.55672597813327,227.8672740218667,0.15501094701150459,0.09959622327287246,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-14 15:03:00+00:00,228.69,228.19611506043972,0.14872423458189132,0.09427250386849176,228.66759955621268,227.85640044378732,0.15000875760920276,0.10293414331415941,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-14 15:04:00+00:00,228.77,228.2259997105225,0.17587951023591586,0.11467425546034779,228.78311751790866,227.8788824820913,0.1360070060873647,0.10293414331415941,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-14 15:04:00+00:00,228.77,228.2259997105225,0.17587951023591586,0.11467425546034779,228.78311751790866,227.8788824820913,0.1360070060873647,0.10293414331415941,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-14 15:04:00+00:00,228.77,228.2259997105225,0.17587951023591586,0.11467425546034779,228.78311751790866,227.8788824820913,0.1360070060873647,0.10293414331415941,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-14 15:04:00+00:00,228.77,228.2259997105225,0.17587951023591586,0.11467425546034779,228.78311751790866,227.8788824820913,0.1360070060873647,0.10293414331415941,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-14 15:04:00+00:00,228.77,228.2259997105225,0.17587951023591586,0.11467425546034779,228.78311751790866,227.8788824820913,0.1360070060873647,0.10293414331415941,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-14 15:09:00+00:00,228.68,228.23345155308297,0.18261281052551226,0.1316588942266389,228.84535954424035,227.94664045575968,0.12680560486989245,0.10293414331415941,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-14 15:09:00+00:00,228.68,228.23345155308297,0.18261281052551226,0.1316588942266389,228.84535954424035,227.94664045575968,0.12680560486989245,0.10293414331415941,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-14 15:11:00+00:00,228.58,228.25187694237738,0.17328043236290114,0.14206427876070446,228.84318860742366,228.0848113925764,0.1234444838959167,0.10293414331415941,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-14 15:12:00+00:00,228.55,228.25806767003024,0.16006996765622716,0.14656570098458513,228.82987497518835,228.20012502481168,0.10475558711673358,0.10243827004854714,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-14 15:12:00+00:00,228.55,228.25806767003024,0.16006996765622716,0.14656570098458513,228.82987497518835,228.20012502481168,0.10475558711673358,0.10243827004854714,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-14 15:12:00+00:00,228.55,228.25806767003024,0.16006996765622716,0.14656570098458513,228.82987497518835,228.20012502481168,0.10475558711673358,0.10243827004854714,True,True,False,True,False,False,False,False,True,False,False,,
