timestamp,close,vwap,macd,macd_signal,bb_upper,bb_lower,atr,atr_median,buy_condition_1,buy_condition_2,buy_condition_3,buy_condition_4,buy_signal,sell_condition_1,sell_condition_2,sell_condition_3,sell_condition_4,sell_signal,in_position,entry_price,highest_price_since_entry
2025-07-14 13:45:00+00:00,552.18,,-0.3316499682688345,,554.4507802170385,551.8632197829616,0.4981086708842505,,False,False,False,False,False,False,False,False,False,False,False,,
2025-07-14 13:46:00+00:00,552.09,,-0.3775423648338574,,554.142699962954,551.7133000370462,0.47848693670739584,,False,False,False,False,False,False,False,False,False,False,False,,
2025-07-14 13:47:00+00:00,552.5,,-0.3593269738840945,,553.8404066392933,551.6955933607068,0.5077895493659167,,False,False,False,False,False,False,False,False,False,False,False,,
2025-07-14 13:48:00+00:00,553.21,,-0.2620916536682216,,553.6747976286395,551.7392023713605,0.5482316394927407,,False,False,False,False,False,False,False,False,False,False,False,,
2025-07-14 13:49:00+00:00,553.44,,-0.16151884526277627,-0.24847507234675864,553.5535751241407,551.7864248758592,0.49458531159418706,,False,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 13:50:00+00:00,553.5,,-0.07889282378130247,-0.2060795102053946,553.5886206483422,551.7753793516579,0.4536682492753651,,False,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 13:51:00+00:00,553.8,,0.015360515910401773,-0.15071950367644552,553.7137666056085,551.7302333943915,0.4289345994202775,,False,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 13:52:00+00:00,553.47,553.4309189947725,0.04762911721513774,-0.10113234845354971,553.8568970324653,551.7811029675348,0.4091476795362075,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 13:53:00+00:00,553.57,553.434411286516,0.08114029785099319,-0.05556418687741399,553.9844832922461,551.9495167077539,0.3833181436289833,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 13:54:00+00:00,553.72,553.4426799568412,0.12040042380704108,-0.011573034206300223,554.0632901179407,552.2327098820593,0.33865451490318027,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 13:55:00+00:00,553.54,553.4495586218026,0.12712778043305661,0.023102169453538986,554.0713271238816,552.4966728761184,0.33092361192255787,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 13:56:00+00:00,553.26,553.4497747707381,0.09916353469873229,0.042117510764837315,553.9191170234604,552.8828829765395,0.32073888953804086,,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-14 13:57:00+00:00,553.24,553.4494708842701,0.07484110989742021,0.050298410547983036,553.7566047762372,553.1933952237631,0.3045911116304345,,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-14 13:58:00+00:00,553.18,553.4443807221211,0.04924587168022754,0.05003527583104416,553.7602030534181,553.1837969465819,0.2796728893043376,,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-14 13:59:00+00:00,553.29,553.434797009653,0.041735773491723194,0.04796040024621392,553.7566285200036,553.1573714799964,0.26773831144347554,,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-14 14:00:00+00:00,553.405,553.3585489077714,0.04806050620027236,0.047985426734728526,553.7471106848888,553.1478893151112,0.2781906491547904,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:01:00+00:00,553.3,553.2370511327957,0.04033193896634657,0.04607205479263304,553.6446417862271,553.1503582137727,0.2885525193238405,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 14:02:00+00:00,553.63,553.2333382701936,0.0699778548150789,0.0520485047982445,553.6808631659363,553.1461368340634,0.30084201545907696,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:03:00+00:00,553.57,553.2223118727645,0.08372074170847554,0.05996656402580226,553.6808631659364,553.1461368340636,0.28967361236726247,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:04:00+00:00,553.785,553.2258950566313,0.11564791869068358,0.0738869026920226,553.7051381244231,553.1348618755768,0.27773888989379086,,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:05:00+00:00,553.69,553.2152762652595,0.12640135797437324,0.08701551651261026,553.7415289545859,553.128471045414,0.25719111191504634,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:06:00+00:00,553.68,553.1786027307794,0.13083292549015368,0.09796986875699612,553.7878150575497,553.1661849424505,0.23775288953205345,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:07:00+00:00,553.82,553.1758816160183,0.14694983049287202,0.1102148591909651,553.8557335342609,553.214266465739,0.24020231162564273,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:08:00+00:00,553.72,553.1648754182698,0.1450903099404286,0.11893372187833098,553.8640527222179,553.3139472777822,0.2311618493005015,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:09:00+00:00,553.79,553.1524893183865,0.14873628935788474,0.12638436374821943,553.8819073897588,553.3960926102412,0.19892947944038847,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:10:00+00:00,553.715,553.1511563434284,0.14050179640037186,0.12991372191125755,553.8840589871961,553.455941012804,0.2181435835523026,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:11:00+00:00,553.82,553.154965634348,0.14341304158767798,0.13328855183036264,553.8403099742175,553.6036900257825,0.20451486684186024,,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:12:00+00:00,553.56,553.1724485372713,0.11455916460420212,0.12860620502382253,553.8487441587486,553.5812558412515,0.22161189347350368,0.3258312507302994,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-14 14:13:00+00:00,554.05,553.2445381016042,0.14494617835066492,0.1326911983555331,553.9452731466763,553.5807268533235,0.31328951477879297,0.3258312507302994,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:14:00+00:00,554.09,553.33030295581,0.1687740760144152,0.14171191777025363,554.0281924849655,553.5588075150345,0.29263161182304165,0.3258312507302994,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:15:00+00:00,554.11,553.442525893829,0.1852166547514571,0.1525881020155545,554.1024083410073,553.5685916589928,0.25810528945843425,0.3258312507302994,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:16:00+00:00,554.31,553.5334247270714,0.21562550011014991,0.16834745153920336,554.2264147183326,553.5705852816674,0.24648423156673377,0.3258312507302994,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:17:00+00:00,554.43,553.6279410378174,0.2469114694599739,0.18798845601939598,554.3611591372036,553.5578408627965,0.250187385253407,0.3258312507302994,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:18:00+00:00,554.46,553.6583001097783,0.2684483295423661,0.20810342440013851,554.4722089724396,553.5947910275604,0.22014990820273014,0.3258312507302994,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:19:00+00:00,554.54,553.6964784871171,0.2879578945196499,0.22806704193001637,554.5819876582331,553.635012341767,0.2061199265621796,0.3258312507302994,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:20:00+00:00,554.6,553.7262188529418,0.30345652551193325,0.2469144128254956,554.6724810721772,553.7215189278226,0.18889594124974457,0.3258312507302994,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:21:00+00:00,554.88,553.8302790417769,0.33975632031524583,0.27012488969793313,554.8262420567949,553.7797579432051,0.24111675299978202,0.3170142021584169,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:22:00+00:00,554.94,553.8515821563057,0.3665242379845495,0.2942247267695872,554.885994662888,553.996005337112,0.20489340239983744,0.30894031320461374,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:23:00+00:00,554.84,553.8872535085795,0.36841864650796197,0.3127732067041809,554.9505810028309,554.0894189971693,0.19791472191986176,0.30271656354475573,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:24:00+00:00,554.83,553.9002054432276,0.3620069682248186,0.32508164708434034,554.985278673069,554.202721326931,0.18833177753588487,0.2967368136410593,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:25:00+00:00,554.69,553.9268459453973,0.3354892573240704,0.3276835496442729,554.9600519436694,554.3439480563304,0.1886654220287188,0.2911526120951521,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:26:00+00:00,554.45,553.9660939729736,0.28392202653571985,0.3167431688671346,554.9440629425121,554.3879370574878,0.21393233762298597,0.2891130658455515,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 14:27:00+00:00,554.12,553.9757099525851,0.20525636729814778,0.28887146847488787,554.9951405975429,554.2748594024571,0.23814587009839605,0.2841127043140891,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-14 14:28:00+00:00,553.85,553.9908730331424,0.11485849935627357,0.2453682261952343,555.0770795165763,554.0709204834236,0.2585166960787232,0.278931769229564,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-14 14:29:00+00:00,553.96,554.0324543514623,0.05902625904661818,0.19878273440808025,555.0905293726162,553.9414706273838,0.250813356862984,0.2779647695242906,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-14 14:30:00+00:00,553.66,554.0978119307833,-0.015379484070308536,0.14524217978848306,555.1100995567496,553.7339004432505,0.2606506854904008,0.2727386006686332,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-14 14:31:00+00:00,553.905,554.1624189498093,-0.04248585208131317,0.09831017182103399,555.0064347934364,553.6425652065637,0.2805205483923234,0.2727386006686332,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-14 14:32:00+00:00,553.69,554.1864044417971,-0.0848816496878726,0.05251212058654503,554.859214000533,553.5397859994669,0.2934164469996385,0.2727472788144948,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-14 14:33:00+00:00,553.87,554.1981603855355,-0.09453529068014177,0.01575022405490477,554.6908677102795,553.5141322897207,0.27073318346135994,0.26926778534063445,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-14 14:34:00+00:00,553.65,554.2195360128832,-0.123837297025716,-0.019146656215250423,554.4762672849016,553.4927327150984,0.27058654676908434,0.2691944669944966,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-14 14:35:00+00:00,553.81,554.2369042206776,-0.12544171442209517,-0.04572042076696161,554.2418593237479,553.5511406762522,0.2504692374152593,0.26422656808394257,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-14 14:36:00+00:00,553.64,554.2440544020144,-0.14287325953910113,-0.07000863045999649,554.0399606034466,553.5910393965532,0.2503753899322074,0.2595837720895805,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-14 14:37:00+00:00,553.95,554.2574711509014,-0.11913486945070417,-0.0822901902076734,553.9799953511794,553.6170046488209,0.26230031194577774,0.2595837720895805,False,False,False,True,False,True,True,False,True,False,False,,
2025-07-14 14:38:00+00:00,554.03,554.2650506975856,-0.09097722448734658,-0.0844619487775917,554.025481009902,553.607518990098,0.23684024955662036,0.2583119441311934,False,False,False,False,False,True,True,True,False,False,False,,
2025-07-14 14:39:00+00:00,554.0,554.2648306336196,-0.07211753315959868,-0.08137584487309343,554.0363241471654,553.6046758528347,0.2094721996452781,0.2576575010132929,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-14 14:40:00+00:00,553.95,554.2814803227235,-0.06254471159115838,-0.07666806155260966,554.0560552286911,553.642944771309,0.18957775971620247,0.25401067259016846,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-14 14:41:00+00:00,554.13,554.2932710538709,-0.034809119330589056,-0.06620332599710452,554.113942141843,553.6300578581571,0.18766220777295198,0.25064133680010625,False,True,False,False,False,True,False,True,False,False,False,,
2025-07-14 14:42:00+00:00,554.07,554.3012547204663,-0.02055034097134012,-0.05479007974066342,554.1480231081208,553.6719768918791,0.16212976621835068,0.25042231367373335,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-14 14:43:00+00:00,554.34,554.3243521830226,0.019647867671210406,-0.036180592887694964,554.2618397119791,553.6521602880209,0.18370381297467692,0.25028196473609293,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:45:00+00:00,554.51,554.3583187382965,0.0864173659234666,0.01014678025408089,554.4473084585974,553.7426915414027,0.16957044030378685,0.24380145011025484,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:46:00+00:00,554.59,554.3624006972238,0.12192438143028994,0.03809118054813315,554.5252088900955,553.8547911099046,0.16165635224302857,0.24066514377631015,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:47:00+00:00,554.36,554.3568200915586,0.12043994940916036,0.058678372763389955,554.5505704147744,553.9114295852256,0.1753250817944265,0.23917952789801578,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:47:00+00:00,554.36,554.3568200915586,0.12043994940916036,0.058678372763389955,554.5505704147744,553.9114295852256,0.1753250817944265,0.23917952789801578,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:49:00+00:00,554.32,554.3555871329345,0.11280690885905642,0.07221050678730657,554.5648360214919,553.955163978508,0.17026006543553665,0.23795616061764813,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-14 14:49:00+00:00,554.32,554.3555871329345,0.11280690885905642,0.07221050678730657,554.5648360214919,553.955163978508,0.17026006543553665,0.23795616061764813,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-14 14:51:00+00:00,554.66,554.3511302029863,0.1422954810252577,0.08973175034679436,554.6483569450143,554.0036430549858,0.20420805234841294,0.23730328837647185,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:52:00+00:00,554.69,554.3471851686895,0.16442725203648934,0.1084056257692181,554.6993242389096,554.1006757610903,0.17936644187873854,0.23400534948112728,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:53:00+00:00,554.865,554.2663551794309,0.19662440818945015,0.1304603213742761,554.8046918816922,554.1423081183079,0.1824931535029781,0.22639293274110012,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:54:00+00:00,554.775,554.2641882712069,0.20664735069738072,0.14950707870505225,554.8309237703619,554.2570762296383,0.17499452280237884,0.22088312385427666,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:55:00+00:00,555.06,554.2648450643313,0.24127044796307473,0.17244792101955786,554.9641454437422,554.2678545562578,0.1969956182418967,0.2191499596257874,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:56:00+00:00,554.81,554.274762377612,0.23479141964799055,0.18803379567666603,554.9897073072535,554.3382926927464,0.21159649459353647,0.21604079008414728,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:57:00+00:00,554.84,554.2574581709579,0.2290831914252749,0.19829614461381825,555.0214510748916,554.3725489251084,0.17527719567484645,0.21276449357112176,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 14:58:00+00:00,555.12,554.2921140604437,0.2513120583281534,0.21155012304240203,555.1196366459081,554.3803633540919,0.20222175653986624,0.21053434711940727,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-14 14:59:00+00:00,555.12,554.3400355235608,0.2629091968334478,0.22438989149016347,555.1727207089259,554.4792792910741,0.17977740523189936,0.2077964324754317,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 15:00:00+00:00,555.12,554.4438004818148,0.266563312167591,0.23493324665952037,555.166106228295,554.6458937717049,0.15082192418551313,0.20550722297102322,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 15:01:00+00:00,555.39,554.5754474103496,0.293828790371208,0.24965713258744227,555.2868254375418,554.6711745624583,0.20665753934840048,0.20638910232699287,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-14 15:02:00+00:00,555.55,554.7045028696226,0.32577043287608376,0.2686854576596026,555.4292560912291,554.7007439087707,0.23932603147872128,0.20638910232699287,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-14 15:03:00+00:00,555.69,554.7924498295919,0.3583439722494859,0.2910925734744416,555.5905113570753,554.7044886429245,0.2234608252437018,0.20806487365802917,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-14 15:04:00+00:00,555.64,554.8999717946614,0.3700690283210406,0.31083668718609136,555.6843098932932,554.7836901067069,0.23276866019495782,0.20806487365802917,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-14 15:05:00+00:00,555.41,554.9611538144567,0.34675082711521554,0.319784487861755,555.7164150757376,554.8215849242624,0.23321492817102465,0.20806487527049022,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-14 15:06:00+00:00,555.5,554.993049971635,0.33332661890972304,0.323170020623747,555.7305187893554,554.9454812106445,0.2105719425368206,0.20806487527049022,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-14 15:07:00+00:00,555.73,555.0547344055159,0.3425939835072995,0.32802601134463516,555.7661493034003,555.0878506965995,0.2264575540294492,0.20806487527049022,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-14 15:08:00+00:00,555.69,555.0954093519973,0.33874126715090824,0.33070482529620343,555.8034823938763,555.1645176061238,0.19316604322354844,0.2063895974693433,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-14 15:09:00+00:00,555.52,555.1336543212764,0.3112349049436034,0.3258373452080534,555.7865814159395,555.2614185840605,0.19853283457884421,0.20550797152675687,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:10:00+00:00,555.43,555.1543507267373,0.27575327961199037,0.31331632880903765,555.7340286289865,555.3759713710136,0.17682626766308174,0.20455117058450237,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:11:00+00:00,555.31,555.1946879952379,0.23184385610511526,0.29294821063305704,555.745210115778,555.3487898842218,0.17346101413045903,0.20321490518554391,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-14 15:12:00+00:00,555.33,555.2176972645465,0.19787620526187766,0.2691802092902622,555.7458874147542,555.3041125852458,0.15076881130437905,0.20321490518554391,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:13:00+00:00,555.545,555.2331330818134,0.1929945611683479,0.25009290771075904,555.7161272416215,555.3048727583787,0.17061504903056807,0.2003772954882745,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-14 15:14:00+00:00,555.56,555.2650265844483,0.187599401598618,0.2344695311827238,555.6997728123611,555.3052271876388,0.156492039224459,0.19822384229483347,True,False,False,False,False,False,True,False,False,False,False,,
